problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p04,tau_pSA,search,255,151,,,,0.25365601751137623,0.0,1.0,fixed,0.7247881993992196,0.0,0.004558991962257509,0.08161524631552815,1.1007800809827415,linear,3.059834605061698,0.8104876458347287,best_state,58,20,100,,,,,,,,3036.0,0.6150667646846909,1.0,0.01,-0.5984152476338706,2319345,,0.5983152476338706,,,
maxcut,N500_ERp0p04,tau_pSA,search,186,152,,,,4.385145020747058,0.0,1.0,fixed,0.394354587592167,0.0,0.0803886462728673,0.9473248600480831,3.995591213260814,linear,2.179843913692208,0.28493341720522664,last,37,233,300,,,,,,,,3259.6666666666665,0.6603443615043173,1.0,0.01,-0.5969645744677284,1772934,,0.5968645744677284,,,
maxcut,N500_ERp0p04,tau_pSA,search,87,153,,,,1.6144937504627157,0.0,1.0,fixed,0.6037467435879635,0.0,0.6708106534941463,0.15367596706537762,0.3190351825156101,constant,0.5760595216910882,0.6750933138661284,last,993,1695,3000,,,,,,,,3026.6666666666665,0.613183367730842,1.0,0.01,-0.5965405139663603,988953,,0.5964405139663603,,,
maxcut,N500_ERp0p04,tau_pSA,search,216,154,,,,0.18485585755638567,0.0,1.0,fixed,0.6975246425622649,0.0,0.6552405450911769,0.11110700022651392,1.92504431412378,linear,9.211893143619431,0.14495437733759167,best_state,236,488,1000,,,,,,,,3019.0,0.6115887120672209,1.0,0.01,-0.5943142162334675,2010504,,0.5942142162334675,,,
maxcut,N500_ERp0p04,tau_pSA,search,82,155,,,,0.5520661993343023,0.0,1.0,fixed,0.2209067320416531,0.0,0.8995989220541556,0.42210680995433664,8.855036523826916,cosine,1.935725898348609,0.3930645489141724,last,10,48,100,,,,,,,,3027.6666666666665,0.6133346010927019,1.0,0.01,-0.5910660813350572,949358,,0.5909660813350572,,,
maxcut,N500_ERp0p04,tau_pSA,search,21,156,,,,0.14421352920051295,0.0,1.0,fixed,0.5618127392305833,0.0,0.1829576784432915,0.12010828135749373,1.2646254268021753,cosine,0.3573125544537816,0.7327712457294266,best_state,3,770,1000,,,,,,,,2958.0,0.5992525256257347,1.0,0.01,-0.5895138189086602,466299,,0.5894138189086602,,,
maxcut,N500_ERp0p04,tau_pSA,search,26,157,,,,0.789077143661103,0.0,1.0,fixed,0.3700556494300636,0.0,0.04815795001796048,0.9157561275574765,3.2125974786748985,piecewise,2.7229435705285994,0.2813638518534514,best_state,209,67,300,,,,,,,,3274.6666666666665,0.6634005140307978,1.0,0.013333333333333334,-0.5892262145739894,505894,,0.5890928812406561,,,
maxcut,N500_ERp0p04,tau_pSA,search,212,158,,,,0.630278441577353,0.0,1.0,fixed,0.6332902822488518,0.0,0.9436851672076645,0.12152340089242274,1.0065331360488485,exponential,2.535467590858087,0.5436216424741616,last,769,29,1000,,,,,,,,3056.3333333333335,0.6191600744972322,1.0,0.01,-0.5888089479590132,1978828,,0.5887089479590132,,,
maxcut,N500_ERp0p04,tau_pSA,search,236,159,,,,0.14183204929215634,0.0,1.0,fixed,0.31530124221325817,0.0,0.7692701919433506,1.2737697460961699,3.718286515318808,piecewise,0.711948368439357,0.6887958716069207,best_state,78,7,100,,,,,,,,2999.0,0.6075394873967045,1.0,0.01,-0.5868023648020195,2168884,,0.5867023648020195,,,
maxcut,N500_ERp0p04,tau_pSA,search,177,160,,,,0.12578304250908154,0.0,1.0,fixed,0.6905701517427358,0.0,0.8168796351614286,0.40087609717561706,5.3705996412229755,piecewise,0.3394537998921852,0.002105151069469535,last,50,14,100,,,,,,,,3007.3333333333335,0.6092162586969105,1.0,0.01,-0.586669537607947,1701663,,0.5865695376079471,,,
maxcut,N500_ERp0p04,tau_pSA,search,152,161,,,,1.1516174954593956,0.0,1.0,fixed,0.13192244043038823,0.0,0.583901542423158,0.03129418241877317,0.21327873523238974,exponential,0.8453312493736989,0.8798380578869119,last,386,1000,3000,,,,,,,,2975.3333333333335,0.6027510667229041,1.0,0.01,-0.5847102318522255,1503688,,0.5846102318522255,,,
maxcut,N500_ERp0p04,tau_pSA,search,9,162,,,,0.948771612665555,0.0,1.0,fixed,0.7130331600335195,0.0,0.8114622279385245,0.07868142482193528,3.1847798139631194,piecewise,9.91898424645116,0.09443265095587315,last,247,21,300,,,,,,,,2969.3333333333335,0.6015101512599164,1.0,0.01,-0.5820844273024629,371271,,0.5819844273024629,,,
maxcut,N500_ERp0p04,tau_pSA,search,101,163,,,,0.1285554351809086,0.0,1.0,fixed,0.7015266885330825,0.0,0.3559866529558177,0.7003824869956133,1.5761884157230783,cosine,0.4212934570465799,0.49669644850621386,last,20,75,100,,,,,,,,2936.0,0.5948094599397575,1.0,0.01,-0.5746553806249255,1099819,,0.5745553806249255,,,
maxcut,N500_ERp0p04,tau_pSA,search,156,164,,,,2.0108389398784428,0.0,1.0,fixed,0.20178744291421102,0.0,0.6382912097237223,0.11059706197561431,0.846942610128304,constant,0.6176303716762288,0.7061674057118363,last,1883,1080,3000,,,,,,,,2924.3333333333335,0.5924183977992038,1.0,0.01,-0.5724563683516521,1535364,,0.5723563683516522,,,
maxcut,N500_ERp0p04,tau_pSA,search,54,165,,,,6.590525429764224,0.0,1.0,fixed,0.07623130423737941,0.0,0.3889529922067768,0.03895756529200988,0.3708811917183009,constant,1.3104929188115995,0.3872701090254092,last,2620,253,3000,,,,,,,,3015.0,0.6107753031890234,1.0,0.01,-0.571504925398966,727626,,0.571404925398966,,,
maxcut,N500_ERp0p04,tau_pSA,search,71,166,,,,0.8436009087779761,0.0,1.0,fixed,0.4467850881266885,0.0,0.9368678253114788,0.15533460698033613,5.43234211760929,cosine,5.345433655562457,0.3355804498438398,last,123,107,300,,,,,,,,2950.0,0.5976323478603663,1.0,0.01,-0.5705647240691543,862249,,0.5704647240691543,,,
maxcut,N500_ERp0p04,tau_pSA,search,36,167,,,,0.1517216037585814,0.0,1.0,fixed,0.6466759905739203,0.0,0.4202866958922263,0.20805167789508267,1.1093220673315123,piecewise,3.5846369799676747,0.0815018651988835,best_state,2415,508,3000,,,,,,,,2875.3333333333335,0.5824933753518966,1.0,0.01,-0.5698032295504752,585084,,0.5697032295504753,,,
maxcut,N500_ERp0p04,tau_pSA,search,210,168,,,,2.0126481682419177,0.0,1.0,fixed,0.3409296924537537,0.0,0.9645379181744592,0.4760082698677872,5.093799672509982,constant,1.6298074971665872,0.8657995300559028,last,71,0,300,,,,,,,,2939.3333333333335,0.5954468462809807,1.0,0.01,-0.5678589034473872,1962990,,0.5677589034473872,,,
maxcut,N500_ERp0p04,tau_pSA,search,146,169,,,,0.19389196430791839,0.0,1.0,fixed,0.36282750705135425,0.0,0.33792956557966564,0.2837147934776197,0.892706114599021,exponential,1.1292087266052115,0.7144926400176612,best_state,681,231,1000,,,,,,,,2855.3333333333335,0.578425325733117,1.0,0.01,-0.5664386352437364,1456174,,0.5663386352437364,,,
maxcut,N500_ERp0p04,tau_pSA,search,194,170,,,,7.841235731352641,0.0,1.0,fixed,0.15768866232377815,0.0,0.29620026346110395,0.1388551606673721,1.7741773436712511,exponential,2.5166863422469032,0.40992462799309975,best_state,212,193,1000,,,,,,,,3276.0,0.6636651076126129,1.0,0.01,-0.5659784865179357,1836286,,0.5658784865179357,,,
maxcut,N500_ERp0p04,tau_pSA,search,248,171,,,,7.423455752060796,0.0,1.0,fixed,0.6073048806396931,0.0,0.8903940352499408,0.032113260315244946,0.9804425141181516,cosine,1.3521394799782434,0.04617896960377084,last,78,16,100,,,,,,,,2892.6666666666665,0.5860286700382643,1.0,0.01,-0.564199701539741,2263912,,0.564099701539741,,,
maxcut,N500_ERp0p04,tau_pSA,search,118,172,,,,0.1412871357863584,0.0,1.0,fixed,0.780589505813276,0.0,0.0887236601024359,0.6532064303448454,0.8142850248269552,piecewise,0.2444421399311964,0.08512395113592602,best_state,43,41,100,,,,,,,,2842.0,0.5757353602724923,1.0,0.01,-0.5623762540308951,1234442,,0.5622762540308951,,,
maxcut,N500_ERp0p04,tau_pSA,search,57,173,,,,0.7762839856632229,0.0,1.0,fixed,0.6174987393970254,0.0,0.8344707696769883,0.352088101977355,4.937443758204161,constant,0.5950562437314818,0.724155269358458,best_state,21,72,100,,,,,,,,2835.0,0.5743383940036167,1.0,0.013333333333333334,-0.5601803329998943,751383,,0.560046999666561,,,
maxcut,N500_ERp0p04,tau_pSA,search,125,174,,,,4.872506607471347,0.0,1.0,fixed,0.3249696008654838,0.0,0.023412741272211133,0.0868232292078216,0.3286705739399725,piecewise,1.3901832987721738,0.24087068606910197,best_state,919,1946,3000,,,,,,,,3279.6666666666665,0.6644113917605878,1.0,0.013333333333333334,-0.5587386154281108,1289875,,0.5586052820947774,,,
maxcut,N500_ERp0p04,tau_pSA,search,89,175,,,,0.657357353021363,0.0,1.0,fixed,0.49937050948842626,0.0,0.7859508720706121,0.1854026862582168,3.2183391044831944,piecewise,5.089457537295966,0.5079290648241206,last,12,20,100,,,,,,,,2858.3333333333335,0.579023801070076,1.0,0.01,-0.557954677360931,1004791,,0.557854677360931,,,
maxcut,N500_ERp0p04,tau_pSA,search,6,176,,,,1.287128383547063,0.0,1.0,fixed,0.34378571929253215,0.0,0.022158507588539038,0.1763275087562113,2.7867599621018524,exponential,5.066921643854242,0.01537714083712618,best_state,51,506,1000,,,,,,,,2986.3333333333335,0.6049790928053019,1.0,0.01,-0.5560634674694562,347514,,0.5559634674694562,,,
maxcut,N500_ERp0p04,tau_pSA,search,127,177,,,,0.49513666825273156,0.0,1.0,fixed,0.2674595540013109,0.0,0.11687204090174648,0.7342615287018653,4.416838703873353,piecewise,3.337820972413356,0.8854047385808841,best_state,772,389,3000,,,,,,,,3149.0,0.6379470648104562,1.0,0.01,-0.5525982424940042,1305713,,0.5524982424940043,,,
maxcut,N500_ERp0p04,tau_pSA,search,107,178,,,,0.21211358597963045,0.0,1.0,fixed,0.6762165955719919,0.0,0.2753419297033404,0.6520567906571919,4.451885326378094,constant,1.12669842853262,0.3480502086446947,last,917,1278,3000,,,,,,,,2800.6666666666665,0.5673343124222932,1.0,0.01,-0.5492945746820876,1147333,,0.5491945746820877,,,
maxcut,N500_ERp0p04,tau_pSA,search,181,179,,,,0.5288616699089728,0.0,1.0,fixed,0.19736343012574606,0.0,0.7371211937003601,0.0348278517574567,0.6019991724070305,exponential,1.7291243087736634,0.63587568371006,last,46,12,100,,,,,,,,2834.6666666666665,0.574258883935762,1.0,0.01,-0.5489088424646591,1733339,,0.5488088424646591,,,
maxcut,N500_ERp0p04,tau_pSA,search,214,180,,,,0.7093245701650909,0.0,1.0,fixed,0.5256966466314812,0.0,0.036918941932620374,0.09181631439693726,0.10992505199739193,cosine,2.7162453164827394,0.2174369647311299,best_state,111,347,1000,,,,,,,,2734.6666666666665,0.5539815960272508,1.0,0.01,-0.5475729348190271,1994666,,0.5474729348190271,,,
maxcut,N500_ERp0p04,tau_pSA,search,25,181,,,,0.12222761160010229,0.0,1.0,fixed,0.792453425700172,0.0,0.6762505628880645,0.1639473573835803,1.089924026615941,linear,0.2239927699763448,0.034719855759682554,best_state,228,61,300,,,,,,,,2754.0,0.5578945167146792,1.0,0.01,-0.5466731320456139,497975,,0.5465731320456139,,,
maxcut,N500_ERp0p04,tau_pSA,search,207,182,,,,3.7347108704793297,0.0,1.0,fixed,0.01577434508960369,0.0,0.3966058907716509,0.05050595601734787,5.941594709491054,exponential,2.8205706565681266,0.4657356075303741,best_state,278,24,1000,,,,,,,,3278.0,0.6640731249174555,1.0,0.01,-0.5443211629332956,1939233,,0.5442211629332956,,,
maxcut,N500_ERp0p04,tau_pSA,search,86,183,,,,3.4211218543078825,0.0,1.0,fixed,0.20761850827695918,0.0,0.05865432251031563,1.5304398452741053,4.791044610015116,cosine,0.3730524784260471,0.8104102900619131,best_state,286,395,1000,,,,,,,,3223.3333333333335,0.652973278240157,1.0,0.01,-0.5433974771011744,981034,,0.5432974771011744,,,
maxcut,N500_ERp0p04,tau_pSA,search,129,184,,,,0.202871023299218,0.0,1.0,fixed,0.3976179976555373,0.0,0.382348002174088,0.7658034142586886,5.49922840360194,constant,0.3934836277873776,0.6694549255276676,last,1699,180,3000,,,,,,,,2774.6666666666665,0.5620713209222726,1.0,0.01,-0.5424193406570393,1321551,,0.5423193406570394,,,
maxcut,N500_ERp0p04,tau_pSA,search,168,185,,,,0.11959605313151322,0.0,1.0,fixed,0.7779288529772311,0.0,0.18597051596924188,0.03201544238495807,0.9032289036918635,cosine,1.1817952926639832,0.5211186087374058,last,432,533,1000,,,,,,,,2757.6666666666665,0.5586420206055588,1.0,0.01,-0.5416691703287665,1630392,,0.5415691703287665,,,
maxcut,N500_ERp0p04,tau_pSA,search,183,186,,,,3.302257697445462,0.0,1.0,fixed,0.18537703597667107,0.0,0.17314509776310918,0.08809325405844633,5.619351277307307,piecewise,0.23749066428875235,0.01175296767187648,best_state,58,4,100,,,,,,,,3181.3333333333335,0.6443047861683691,1.0,0.01,-0.5412473525766587,1749177,,0.5411473525766587,,,
maxcut,N500_ERp0p04,tau_pSA,search,232,187,,,,0.6752762467978454,0.0,1.0,fixed,0.3883907101620417,0.0,0.8129962840856206,0.03294086113188991,1.2172055454597805,piecewise,7.805872681375267,0.6560701517285855,best_state,144,82,300,,,,,,,,2770.3333333333335,0.5611805321611704,1.0,0.01,-0.5409933100598987,2137208,,0.5408933100598987,,,
maxcut,N500_ERp0p04,tau_pSA,search,185,188,,,,0.5372494461331949,0.0,1.0,fixed,0.5838439948938859,0.0,0.5985477370826049,0.20056982877634222,1.9453409659466843,constant,0.3370697832236694,0.8765328820616868,best_state,16,81,100,,,,,,,,2717.0,0.5504037610402466,1.0,0.01,-0.5402690928694797,1765015,,0.5401690928694797,,,
maxcut,N500_ERp0p04,tau_pSA,search,151,189,,,,0.11509793034769236,0.0,1.0,fixed,0.4873442158538974,0.0,0.18161939948244502,0.2207626484241692,1.1144755665248745,piecewise,0.8462414260131882,0.8115433734420344,last,195,53,300,,,,,,,,2761.6666666666665,0.5594676443733343,1.0,0.01,-0.5392694104339516,1495769,,0.5391694104339516,,,
maxcut,N500_ERp0p04,tau_pSA,search,246,190,,,,0.4042599225462025,0.0,1.0,fixed,0.15082792825551544,0.0,0.18209268525194713,1.6582215379127772,4.321026374881548,piecewise,1.1069638426895052,0.23982423471370218,best_state,80,5,100,,,,,,,,3184.3333333333335,0.6449522299841044,1.0,0.01,-0.5386328699848486,2248074,,0.5385328699848486,,,
maxcut,N500_ERp0p04,tau_pSA,search,5,191,,,,6.810720704414938,0.0,1.0,fixed,0.10727833450235016,0.0,0.2667876101945251,1.2235226257691805,6.529412899981726,exponential,4.794729270160915,0.3912694405584097,best_state,77,17,100,,,,,,,,3244.3333333333335,0.6572400779810241,1.0,0.01,-0.5380096153088751,339595,,0.5379096153088752,,,
maxcut,N500_ERp0p04,tau_pSA,search,189,192,,,,0.47654697760753784,0.0,1.0,fixed,0.31307226635986685,0.0,0.0013019129928462047,0.06225191664330696,0.10311559806159458,exponential,0.2511039843775359,0.3288675065823241,best_state,1131,713,3000,,,,,,,,2677.6666666666665,0.5424422642163617,1.0,0.016666666666666666,-0.5351460182578448,1796691,,0.5349793515911782,,,
maxcut,N500_ERp0p04,tau_pSA,search,112,193,,,,0.1216662211948489,0.0,1.0,fixed,0.5772297456692177,0.0,0.4819533443852591,0.3422107763144819,6.420898668575486,constant,1.1073732586839187,0.07454537439971898,best_state,2401,143,3000,,,,,,,,2674.6666666666665,0.5418336127148429,1.0,0.01,-0.5346067078693658,1186928,,0.5345067078693658,,,
maxcut,N500_ERp0p04,tau_pSA,search,95,194,,,,0.38265344720263467,0.0,1.0,fixed,0.775581357077231,0.0,0.6239142147421253,0.14976961442093148,0.18322524262727055,piecewise,0.5648405065963522,0.5055506572361774,best_state,123,81,300,,,,,,,,2688.3333333333335,0.5445893443099802,1.0,0.013333333333333334,-0.5342877138272788,1052305,,0.5341543804939455,,,
maxcut,N500_ERp0p04,tau_pSA,search,76,195,,,,0.12385563783146468,0.0,1.0,fixed,0.004664808020418665,0.0,0.61197647769408,0.696604577328711,1.6193154214962682,piecewise,1.1586384314421052,0.3183911938521925,best_state,39,9,100,,,,,,,,2713.0,0.5496033386408675,1.0,0.013333333333333334,-0.5339785607735266,901844,,0.5338452274401932,,,
maxcut,N500_ERp0p04,tau_pSA,search,132,196,,,,0.42342329657048,0.0,1.0,fixed,0.32694130245247566,0.0,0.1488535165671314,0.031137135263491007,0.30812980469211376,piecewise,0.5227259852465292,0.4864510753024041,last,238,2649,3000,,,,,,,,2738.0,0.5546480608065117,1.0,0.01,-0.5335047384174506,1345308,,0.5334047384174506,,,
maxcut,N500_ERp0p04,tau_pSA,search,239,197,,,,0.19806360111114674,0.0,1.0,fixed,0.5318057837982416,0.0,0.8261695447760885,0.29755237180630156,0.9856773009976804,exponential,0.22413432790347076,0.8242552089751258,best_state,60,25,100,,,,,,,,2695.0,0.5459622859256235,1.0,0.01,-0.5331241231815615,2192641,,0.5330241231815616,,,
maxcut,N500_ERp0p04,tau_pSA,search,59,198,,,,0.7932214112710297,0.0,1.0,fixed,0.5476061638291879,0.0,0.03837756614093623,0.11592470181456531,5.933161980077003,constant,3.1274337042461187,0.21166181127044967,last,588,691,3000,,,,,,,,2721.6666666666665,0.5513496758200129,1.0,0.013333333333333334,-0.5329834609877532,767221,,0.5328501276544199,,,
maxcut,N500_ERp0p04,tau_pSA,search,153,199,,,,0.1795973811840526,0.0,1.0,fixed,0.4358371569933428,0.0,0.25717714085181453,0.15141875086150958,0.35903267639769615,linear,0.2693744159942591,0.5632408158022675,best_state,19,1,100,,,,,,,,2678.6666666666665,0.5426368138332315,1.0,0.01,-0.5326075408988936,1511607,,0.5325075408988936,,,
maxcut,N500_ERp0p04,tau_pSA,search,180,200,,,,0.11398994092873724,0.0,1.0,fixed,0.7354878807056316,0.0,0.19804692730554116,0.7351318583429702,7.417508967050673,constant,0.26896973656512757,0.49880703557523115,last,707,20,1000,,,,,,,,2702.3333333333335,0.547435503794431,1.0,0.01,-0.5311903109713022,1725420,,0.5310903109713022,,,
maxcut,N500_ERp0p04,tau_pSA,search,200,201,,,,0.15364015502366252,0.0,1.0,fixed,0.5947518557078578,0.0,0.1439466571594158,0.21511080915336947,0.2947944444905836,exponential,1.0267141604011139,0.6880958886696907,best_state,92,6,100,,,,,,,,2661.0,0.5390809849371988,1.0,0.01,-0.5304453562225323,1883800,,0.5303453562225323,,,
maxcut,N500_ERp0p04,tau_pSA,search,91,202,,,,5.667371914826826,0.0,1.0,fixed,0.12485534139869214,0.0,0.2688436809544628,0.04346620553582895,6.93296968575403,constant,1.0375704930353222,0.7330111356039045,best_state,2738,159,3000,,,,,,,,2914.6666666666665,0.5904753334253648,1.0,0.01,-0.5304387307133545,1020629,,0.5303387307133545,,,
maxcut,N500_ERp0p04,tau_pSA,search,225,203,,,,0.15496795631870874,0.0,1.0,fixed,0.0314486236187757,0.0,0.3452719749909349,0.7345189625536577,0.8420260293132108,constant,0.4485335412317229,0.7032937886267191,best_state,191,90,300,,,,,,,,2660.3333333333335,0.538918690535942,1.0,0.01,-0.5302012755048816,2081775,,0.5301012755048816,,,
maxcut,N500_ERp0p04,tau_pSA,search,164,204,,,,0.5304130704590331,0.0,1.0,fixed,0.24258865350749945,0.0,0.10369343107591618,0.11779967660336604,1.7980487721901421,constant,6.296388451324129,0.7139918209530314,best_state,36,15,100,,,,,,,,2675.3333333333335,0.5419997367928676,1.0,0.013333333333333334,-0.5299873603788146,1598716,,0.5298540270454812,,,
maxcut,N500_ERp0p04,tau_pSA,search,103,205,,,,4.980872063974871,0.0,1.0,fixed,0.17308282691289847,0.0,0.024738121868933358,1.961155763180322,3.234565514285973,piecewise,3.644544075544152,0.0716179290852255,best_state,20,49,100,,,,,,,,3045.6666666666665,0.6169967037269065,1.0,0.01,-0.529796957138992,1115657,,0.529696957138992,,,
maxcut,N500_ERp0p04,tau_pSA,search,15,206,,,,0.27020580084922785,0.0,1.0,fixed,0.26577394187469805,0.0,0.4421593090553236,0.04740784108376649,0.21345680208058954,cosine,9.302129262852482,0.08998222474345131,best_state,325,1861,3000,,,,,,,,2647.6666666666665,0.5363696003920722,1.0,0.01,-0.5293607550261584,418785,,0.5292607550261584,,,
maxcut,N500_ERp0p04,tau_pSA,search,81,207,,,,0.29945800628981534,0.0,1.0,fixed,0.387005962834908,0.0,0.24884222683842927,0.062474974213797885,0.15166042579019884,cosine,0.536754283555895,0.3959463043500643,best_state,188,36,300,,,,,,,,2657.0,0.5382561327586636,1.0,0.01,-0.529163034491385,941439,,0.529063034491385,,,
maxcut,N500_ERp0p04,tau_pSA,search,172,208,,,,0.1429049840028072,0.0,1.0,fixed,0.7934671125840825,0.0,0.5228878710464484,0.03951338782170466,0.12344756912614044,cosine,0.36351757609377244,0.7541000361464797,best_state,1799,489,3000,,,,,,,,2654.0,0.5376540597205811,1.0,0.01,-0.5290528063812218,1662068,,0.5289528063812218,,,
maxcut,N500_ERp0p04,tau_pSA,search,106,209,,,,0.17720088882435106,0.0,1.0,fixed,0.10554847543946125,0.0,0.8137955478603759,0.05746720797969062,1.070285873598579,cosine,0.7140425256104547,0.03492924465015475,best_state,86,12,100,,,,,,,,2660.3333333333335,0.5389311989287547,1.0,0.01,-0.5279675109416088,1139414,,0.5278675109416088,,,
maxcut,N500_ERp0p04,tau_pSA,search,137,210,,,,0.12740773054091595,0.0,1.0,fixed,0.18615345923456275,0.0,0.6737290969892545,0.033438228577357176,0.45052745340552164,linear,0.538184930962887,0.70166346894686,best_state,662,176,1000,,,,,,,,2638.3333333333335,0.5344884267460123,1.0,0.01,-0.5256221025245565,1384903,,0.5255221025245566,,,
maxcut,N500_ERp0p04,tau_pSA,search,38,211,,,,0.12693269338127527,0.0,1.0,fixed,0.6953269911421681,0.0,0.9447635319420573,0.8123025180188932,1.302690609825142,piecewise,1.8708388142666852,0.31310048790123807,best_state,167,123,300,,,,,,,,2638.6666666666665,0.5345408039780081,1.0,0.01,-0.5251148875763868,600922,,0.5250148875763868,,,
maxcut,N500_ERp0p04,tau_pSA,search,143,212,,,,0.39741894647369685,0.0,1.0,fixed,0.06530973202714456,0.0,0.6475003334613455,0.05281713238745668,0.2667518527872944,piecewise,2.471638715468123,0.257822836694391,best_state,299,84,1000,,,,,,,,2636.3333333333335,0.5340853358056615,1.0,0.013333333333333334,-0.5250726885548471,1432417,,0.5249393552215138,,,
maxcut,N500_ERp0p04,tau_pSA,search,173,213,,,,0.8179871268723738,0.0,1.0,fixed,0.36270451338844245,0.0,0.7574995833605225,0.06633987951343392,0.7514427582290459,constant,0.7251174396365269,0.8384755984895574,best_state,171,17,300,,,,,,,,2637.6666666666665,0.5343576818638516,1.0,0.01,-0.52500161574622,1669987,,0.52490161574622,,,
maxcut,N500_ERp0p04,tau_pSA,search,230,214,,,,0.18956561677775974,0.0,1.0,fixed,0.6226861844068059,0.0,0.5166166625668632,0.07851371863056206,1.0064453692149924,constant,1.6986523181375535,0.5973300042752537,best_state,195,38,300,,,,,,,,2637.3333333333335,0.534269631932757,1.0,0.01,-0.5238736560133255,2121370,,0.5237736560133255,,,
maxcut,N500_ERp0p04,tau_pSA,search,66,215,,,,0.15162917427284245,0.0,1.0,fixed,0.04005098946982697,0.0,0.7037569223970265,0.521644780585529,1.1728835172310148,piecewise,0.2466304500321889,0.5842375738729646,last,829,0,1000,,,,,,,,2702.3333333333335,0.5474721343284485,1.0,0.013333333333333334,-0.5233890277089556,822654,,0.5232556943756222,,,
maxcut,N500_ERp0p04,tau_pSA,search,188,216,,,,0.39058426049197936,0.0,1.0,fixed,0.34911857254669737,0.0,0.06665919660655452,0.05517474235079132,0.23494536621524528,linear,5.313275769942625,0.021601488326333195,last,62,19,100,,,,,,,,2675.3333333333335,0.5419558019361391,1.0,0.01,-0.5230739001760057,1788772,,0.5229739001760058,,,
maxcut,N500_ERp0p04,tau_pSA,search,130,217,,,,0.10999209341095431,0.0,1.0,fixed,0.31257065486578484,0.0,0.9554048866324257,1.6790408735127182,2.380065754432085,piecewise,3.754936106750847,0.5492093865382315,best_state,67,15,100,,,,,,,,2618.3333333333335,0.5304179833713892,1.0,0.01,-0.5213359470809719,1329470,,0.5212359470809719,,,
maxcut,N500_ERp0p04,tau_pSA,search,8,218,,,,0.3753587148812937,0.0,1.0,fixed,0.22951483187552502,0.0,0.4758969343027196,0.04815078871059371,5.539287326645761,constant,9.414471504250248,0.7247531683045726,best_state,20,17,100,,,,,,,,2615.0,0.5297583290312088,1.0,0.01,-0.5197411755563252,363352,,0.5196411755563252,,,
maxcut,N500_ERp0p04,tau_pSA,search,90,219,,,,0.12732674085603501,0.0,1.0,fixed,0.7162666566390641,0.0,0.4463497261049593,0.03410107300097259,0.1634143564524093,linear,4.883015929653241,0.5276697321155547,best_state,96,3,100,,,,,,,,2613.0,0.5293446753002243,1.0,0.01,-0.5195849282924255,1012710,,0.5194849282924255,,,
maxcut,N500_ERp0p04,tau_pSA,search,98,220,,,,0.10054428502958435,0.0,1.0,fixed,0.3430883032836536,0.0,0.028054616163642493,0.2196601086580292,0.7386765851894506,piecewise,5.957499017073262,0.05808273777576839,last,65,89,300,,,,,,,,2659.6666666666665,0.5388045930242211,1.0,0.01,-0.5189499169785464,1076062,,0.5188499169785464,,,
maxcut,N500_ERp0p04,tau_pSA,search,18,221,,,,0.4853681050627483,0.0,1.0,fixed,0.041939185834231466,0.0,0.9624854716513708,0.2438492210995304,0.25877182625788014,piecewise,1.7658296873139014,0.4659678038164619,best_state,35,65,100,,,,,,,,2605.0,0.52771890683868,1.0,0.01,-0.5184033954515157,442542,,0.5183033954515157,,,
maxcut,N500_ERp0p04,tau_pSA,search,233,222,,,,0.2347583595042848,0.0,1.0,fixed,0.020026111833716966,0.0,0.1885539522137565,0.04985394570145436,1.0544123064505295,constant,6.809715921026664,0.6087427878167486,best_state,12,84,100,,,,,,,,2593.6666666666665,0.5254208209937127,1.0,0.01,-0.5177711674566648,2145127,,0.5176711674566649,,,
maxcut,N500_ERp0p04,tau_pSA,search,73,223,,,,0.20004361745535645,0.0,1.0,fixed,0.32195667592175914,0.0,0.4038477798749696,0.17883962183246183,0.43453678589524125,exponential,3.8174798538686097,0.17488830009329795,last,123,40,300,,,,,,,,2636.3333333333335,0.5340876522362902,1.0,0.013333333333333334,-0.5158626629853005,878087,,0.5157293296519672,,,
maxcut,N500_ERp0p04,tau_pSA,search,235,224,,,,0.2047204762444059,0.0,1.0,fixed,0.6652957758555802,0.0,0.3278462290530503,0.11508110541293874,0.23461970557143805,cosine,4.228064388234108,0.060321186573529216,last,166,1781,3000,,,,,,,,2645.0,0.5358306062294242,1.0,0.01,-0.5153012214265987,2160965,,0.5152012214265987,,,
maxcut,N500_ERp0p04,tau_pSA,search,145,225,,,,0.1888169042640868,0.0,1.0,fixed,0.667832377837156,0.0,0.5875292460463352,0.2728869009185726,0.35153747611817554,linear,9.338853052168064,0.1963017255610425,last,224,49,300,,,,,,,,2645.0,0.5358097741513914,1.0,0.01,-0.5146745625392228,1448255,,0.5145745625392228,,,
