problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p05,lambda_pSA,search,40,225,,,,0.33450083157995997,0.0,1.0,fixed,0.2996339541784011,0.47628542500163945,0.0,0.05085754973531469,0.47695311730363943,constant,0.34836501028477623,0.3397993122953279,best_state,36,27,100,,,,,,,,562.0,0.5635394629523754,1.0,0.01,-0.5433879201620285,516760,,0.5432879201620285,,,
maxcut,N200_ERp0p05,lambda_pSA,search,96,226,,,,0.1572961911256359,0.0,1.0,fixed,0.9586621713251372,0.296252511201972,0.0,0.04341684527909385,0.3086575427113188,piecewise,0.8913667957184268,0.26744324450262635,best_state,44,34,100,,,,,,,,575.3333333333334,0.5769228600826419,1.0,0.01,-0.5430765058782533,960224,,0.5429765058782533,,,
maxcut,N200_ERp0p05,lambda_pSA,search,162,227,,,,0.49291556846757795,0.0,1.0,fixed,0.7670526020357984,0.026769724868943814,0.0,0.03318079066864766,0.19406822327428366,exponential,1.397861866116832,0.30320364298852925,last,511,2170,3000,,,,,,,,579.0,0.58053601820909,1.0,0.01,-0.5413151532299884,1482878,,0.5412151532299884,,,
maxcut,N200_ERp0p05,lambda_pSA,search,202,228,,,,0.40280197281855146,0.0,1.0,fixed,0.41834721540505915,0.687704632785687,0.0,0.1720345295998738,0.20317591834585014,piecewise,0.8788977492665482,0.7085206063635024,last,245,45,300,,,,,,,,581.6666666666666,0.5834271397570161,1.0,0.013333333333333334,-0.5410707997064849,1799638,,0.5409374663731515,,,
maxcut,N200_ERp0p05,lambda_pSA,search,218,229,,,,0.2402900009187102,0.0,1.0,fixed,0.903048030875594,0.22444743869352574,0.0,0.03352687786823844,0.05856697505295301,cosine,2.687764187664567,0.15234024154773432,best_state,80,9,100,,,,,,,,560.3333333333334,0.5618132854574477,1.0,0.016666666666666666,-0.5387899853191992,1926342,,0.5386233186525325,,,
maxcut,N200_ERp0p05,lambda_pSA,search,112,230,,,,0.9596720381337788,0.0,1.0,fixed,0.0010111192695928528,0.5707607509305492,0.0,0.12059737369046268,1.0158181129508081,constant,0.6498119948684533,0.7040980016016529,last,91,215,3000,,,,,,,,582.6666666666666,0.5841985495528306,1.0,0.01,-0.5302779877860584,1086928,,0.5301779877860584,,,
maxcut,N200_ERp0p05,lambda_pSA,search,84,231,,,,2.791293627656132,0.0,1.0,fixed,0.019228010937781148,0.15033696744629763,0.0,0.1836972150430869,0.22181421858496372,exponential,0.23361319089761418,0.3786913601043639,best_state,53,213,300,,,,,,,,688.3333333333334,0.689844825705988,1.0,0.01,-0.5296861576154851,865196,,0.5295861576154851,,,
maxcut,N200_ERp0p05,lambda_pSA,search,237,232,,,,0.13885008740628682,0.0,1.0,fixed,0.3855566191114429,0.4612829377304057,0.0,0.08623707446775174,0.5837845133958203,linear,5.708584758391352,0.23878638171535121,last,65,8,100,,,,,,,,563.0,0.5644091495859301,1.0,0.01,-0.5289379396313054,2076803,,0.5288379396313054,,,
maxcut,N200_ERp0p05,lambda_pSA,search,14,233,,,,0.1674380079703188,0.0,1.0,fixed,0.5005321734772453,0.3258012019703989,0.0,0.07655742086087515,0.440794021177808,cosine,2.309903707545486,0.7811116184674043,last,2266,122,3000,,,,,,,,569.0,0.5705579589031295,1.0,0.01,-0.5287318226950758,310866,,0.5286318226950758,,,
maxcut,N200_ERp0p05,lambda_pSA,search,105,234,,,,0.2499376064660093,0.0,1.0,fixed,0.4421665441843008,0.5212560772202222,0.0,0.23470903224537737,0.9149341453492333,constant,2.470726540930684,0.23962457540231877,last,89,11,100,,,,,,,,567.6666666666666,0.5691032046868575,1.0,0.01,-0.5245410895363463,1031495,,0.5244410895363463,,,
maxcut,N200_ERp0p05,lambda_pSA,search,233,235,,,,0.26402099605578266,0.0,1.0,fixed,0.46795413834022503,0.8740933690848506,0.0,0.19496568799462652,8.176152054120093,constant,0.4063756028125467,0.2744592133294421,last,922,58,1000,,,,,,,,559.3333333333334,0.5607918343340855,1.0,0.013333333333333334,-0.5244907365605332,2045127,,0.5243574032271999,,,
maxcut,N200_ERp0p05,lambda_pSA,search,33,236,,,,0.5067886871134332,0.0,1.0,fixed,0.8256604019123924,0.2925941534410956,0.0,0.09254550590453593,1.6751380566219745,constant,0.20842370848752995,0.768006860705469,last,71,28,100,,,,,,,,565.6666666666666,0.5670214714535103,1.0,0.01,-0.5241272634650272,461327,,0.5240272634650273,,,
maxcut,N200_ERp0p05,lambda_pSA,search,174,237,,,,0.4984754461892951,0.0,1.0,fixed,0.6139754042857836,0.1391823328044574,0.0,0.1204657080537607,0.19564086351959248,constant,1.8138227152010276,0.18774231501907634,last,7,57,100,,,,,,,,552.6666666666666,0.5541595389294474,1.0,0.01,-0.523774285490585,1577906,,0.523674285490585,,,
maxcut,N200_ERp0p05,lambda_pSA,search,53,238,,,,1.4613175789829635,0.0,1.0,fixed,0.43205552417034654,0.825395477598881,0.0,0.03670691438594065,0.7759503098074093,constant,6.435273536050458,0.6555376990308616,last,487,290,1000,,,,,,,,560.0,0.5614516434481113,1.0,0.01,-0.5228785572177805,619707,,0.5227785572177805,,,
maxcut,N200_ERp0p05,lambda_pSA,search,151,239,,,,0.2646723261315434,0.0,1.0,fixed,0.8567776367387262,0.4751435039199851,0.0,0.11910990710438428,0.15188005062963433,piecewise,0.4914180365868538,0.6481084720446013,last,232,1,300,,,,,,,,561.0,0.5624934532922339,1.0,0.01,-0.5224886886328944,1395769,,0.5223886886328944,,,
maxcut,N200_ERp0p05,lambda_pSA,search,115,240,,,,0.1761058243477458,0.0,1.0,fixed,0.7910048281855379,0.8921416016726212,0.0,0.1699038298642889,3.1218277645825876,constant,0.26371143504381767,0.19222346417799394,last,19,761,1000,,,,,,,,557.6666666666666,0.5591722479276914,1.0,0.01,-0.5184589349700878,1110685,,0.5183589349700878,,,
maxcut,N200_ERp0p05,lambda_pSA,search,149,241,,,,0.14315192808109392,0.0,1.0,fixed,0.7632925760781658,0.9020692061736274,0.0,0.19294730942447091,1.1623715065138596,constant,8.133343186798122,0.08817785208515826,last,2293,396,3000,,,,,,,,555.3333333333334,0.5569297542483741,1.0,0.013333333333333334,-0.5165591148327384,1379931,,0.5164257814994051,,,
maxcut,N200_ERp0p05,lambda_pSA,search,68,242,,,,0.10685229470851478,0.0,1.0,fixed,0.2777496979005307,0.9054732268974851,0.0,0.3723843058749073,0.38911782530361816,linear,0.21988266100279202,0.7636068146771007,last,267,17,300,,,,,,,,551.3333333333334,0.5529139378367126,1.0,0.013333333333333334,-0.511704055868619,738492,,0.5115707225352857,,,
maxcut,N200_ERp0p05,lambda_pSA,search,210,243,,,,0.10059468042689704,0.0,1.0,fixed,0.7707548135862413,0.8947538591666381,0.0,0.0741336752381236,0.17407569824881142,exponential,0.9334224988690865,0.8078603696348909,last,109,35,300,,,,,,,,548.0,0.549457383030838,1.0,0.013333333333333334,-0.5115609511311976,1862990,,0.5114276177978643,,,
maxcut,N200_ERp0p05,lambda_pSA,search,122,244,,,,0.42921928420187483,0.0,1.0,fixed,0.1432449546200465,0.8607875647358976,0.0,0.034730487315788795,0.12929146039790562,exponential,0.2630657957043935,0.09516264713843967,last,410,200,1000,,,,,,,,553.6666666666666,0.5551665468404768,1.0,0.01,-0.5107798802210051,1166118,,0.5106798802210051,,,
maxcut,N200_ERp0p05,lambda_pSA,search,172,245,,,,0.4875260004314795,0.0,1.0,fixed,0.14668320054647543,0.3148075405512194,0.0,0.04891893335744268,0.1520841411138085,linear,9.033564204545076,0.8724551531957357,last,10,75,100,,,,,,,,548.3333333333334,0.5498927860317574,1.0,0.01,-0.5103123578816581,1562068,,0.5102123578816581,,,
maxcut,N200_ERp0p05,lambda_pSA,search,103,246,,,,0.40792480358906547,0.0,1.0,fixed,0.9996438376076607,0.2493885513156039,0.0,0.2646387082723915,4.950340071590893,cosine,0.32265849706976035,0.6635571861607613,best_state,13,82,100,,,,,,,,540.3333333333334,0.5418754256582782,1.0,0.013333333333333334,-0.507668489813725,1015657,,0.5075351564803917,,,
maxcut,N200_ERp0p05,lambda_pSA,search,146,247,,,,0.452430511103436,0.0,1.0,fixed,0.34969283247189165,0.1786391227158078,0.0,0.04091688064551857,0.05483897553252893,cosine,2.6622186484685857,0.29142948613445296,last,102,150,300,,,,,,,,544.3333333333334,0.5458051377740334,1.0,0.01,-0.5062872850438931,1356174,,0.5061872850438931,,,
maxcut,N200_ERp0p05,lambda_pSA,search,141,248,,,,0.1413519439189597,0.0,1.0,fixed,0.37508202755218156,0.20350340637398306,0.0,0.0455547305206595,0.11932007089955379,cosine,7.139928209257928,0.352076692933318,last,133,125,300,,,,,,,,541.3333333333334,0.542800486398798,1.0,0.013333333333333334,-0.5054641221879291,1316579,,0.5053307888545958,,,
maxcut,N200_ERp0p05,lambda_pSA,search,56,249,,,,0.13021593747444835,0.0,1.0,fixed,0.12815147320949438,0.3676740467799281,0.0,0.14965678375450045,0.3079057784730316,piecewise,0.23433434580215126,0.6405350027441864,last,514,243,1000,,,,,,,,542.3333333333334,0.5437993508215232,1.0,0.013333333333333334,-0.5043941630786207,643464,,0.5042608297452874,,,
maxcut,N200_ERp0p05,lambda_pSA,search,229,250,,,,0.14875485682203604,0.0,1.0,fixed,0.04245788568025244,0.6889626994394938,0.0,0.18693253153543926,0.2820009292676731,constant,1.382811582585905,0.7952847510131306,last,53,22,100,,,,,,,,539.0,0.5405026186125156,1.0,0.013333333333333334,-0.5031996828732168,2013451,,0.5030663495398835,,,
maxcut,N200_ERp0p05,lambda_pSA,search,82,251,,,,0.11851124915432407,0.0,1.0,fixed,0.18271441563119095,0.23390915586487712,0.0,0.030458591770855255,0.06305528602143841,piecewise,4.383082622013945,0.13340399036242942,last,26,12,100,,,,,,,,534.6666666666666,0.5360985017467289,1.0,0.01,-0.5023572130932529,849358,,0.5022572130932529,,,
maxcut,N200_ERp0p05,lambda_pSA,search,203,252,,,,0.27767644682173154,0.0,1.0,fixed,0.2632900486662093,0.030165036566057166,0.0,0.03361596704605884,0.10622825109488153,constant,2.3629875151742854,0.7766991802834524,last,1752,614,3000,,,,,,,,540.6666666666666,0.5420567155874979,1.0,0.01,-0.5019913386919275,1807557,,0.5018913386919275,,,
maxcut,N200_ERp0p05,lambda_pSA,search,243,253,,,,0.1137201089415674,0.0,1.0,fixed,0.05616635287943139,0.058850572407197724,0.0,0.06717790021329552,0.09584053769386108,linear,0.837602852980347,0.0828189024906638,last,1543,562,3000,,,,,,,,541.6666666666666,0.543176571620467,1.0,0.016666666666666666,-0.4997900760418137,2124317,,0.49962340937514704,,,
maxcut,N200_ERp0p05,lambda_pSA,search,49,254,,,,1.2896210078813917,0.0,1.0,fixed,0.09953233189029098,0.1563692973445435,0.0,1.7507307790428333,8.328021341446819,cosine,1.8849008167714125,0.4671965321059737,last,183,736,1000,,,,,,,,723.0,0.7249342677026464,1.0,0.01,-0.30600263130272326,588031,,0.30590263130272327,,,
maxcut,N200_ERp0p05,lambda_pSA,search,249,255,,,,0.8526317578360463,0.0,1.0,fixed,0.06641548149996712,0.15667632875513712,0.0,0.9796723425463526,3.1540935984967526,constant,1.706504135453457,0.4555057403711374,last,548,11,1000,,,,,,,,722.0,0.7239087875257545,1.0,0.01,-0.2495860950827993,2171831,,0.24948609508279931,,,
maxcut,N200_ERp0p05,lambda_pSA,search,247,256,,,,6.0942648572400735,0.0,1.0,fixed,0.03266351799198608,0.14267819096392534,0.0,0.10071197399914586,0.1648406352483356,constant,6.85229045314044,0.582852130633475,last,33,43,100,,,,,,,,407.0,0.40921799345053245,1.0,0.01,-0.18138105756718806,2155993,,0.18128105756718807,,,
