problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p10,lambda_pSA,search,59,147,,,,0.37152411488308135,0.0,1.0,fixed,0.3114636816846207,0.250769574504752,0.0,0.34714848448545915,1.4733575541648276,exponential,0.8709011033763576,0.3753233083687733,best_state,81,1,100,,,,,,,,1331.6666666666667,0.6591180345169309,1.0,0.02666666666666667,-0.6394167019124434,667221,,0.6391500352457767,,,
maxcut,N200_ERp0p10,lambda_pSA,search,235,148,,,,1.2236826481466192,0.0,1.0,fixed,0.6903809518851008,0.7307904095496307,0.0,0.04633249015858823,2.2630525336119103,piecewise,1.6870967189249697,0.6460969930432875,best_state,74,17,100,,,,,,,,1319.0,0.6528517338347428,1.0,0.01,-0.6392246236105305,2060965,,0.6391246236105305,,,
maxcut,N200_ERp0p10,lambda_pSA,search,148,149,,,,1.1783605257777172,0.0,1.0,fixed,0.3432795230370427,0.5374924085732159,0.0,0.06011862476073796,0.2220104514413804,piecewise,2.9409211502333297,0.08938519129742005,last,34,19,100,,,,,,,,1321.3333333333333,0.6539999974801415,1.0,0.01,-0.6387443772318008,1372012,,0.6386443772318008,,,
maxcut,N200_ERp0p10,lambda_pSA,search,51,150,,,,0.7838430056298303,0.0,1.0,fixed,0.6435436693190075,0.7912981434097079,0.0,0.21765237236690024,0.23482641781792685,piecewise,3.4558477931121874,0.8323724988893492,last,66,15,100,,,,,,,,1316.0,0.6513676070422786,1.0,0.01,-0.6386272395657152,603869,,0.6385272395657152,,,
maxcut,N200_ERp0p10,lambda_pSA,search,109,151,,,,1.154350876586825,0.0,1.0,fixed,0.3721776863533517,0.1534737474266298,0.0,0.24232760095984793,1.288904767085294,constant,8.757885966322146,0.2587911067213578,last,997,1125,3000,,,,,,,,1317.0,0.6518503049818481,1.0,0.01,-0.6380880512692811,1063171,,0.6379880512692812,,,
maxcut,N200_ERp0p10,lambda_pSA,search,89,152,,,,4.959262156042178,0.0,1.0,fixed,0.3201767371776195,0.3653485633070624,0.0,0.033937724589949994,0.04678520764779096,linear,1.1789142418436749,0.696390026421936,last,62,0,100,,,,,,,,1317.0,0.65185438172286,1.0,0.013333333333333334,-0.6379190151965667,904791,,0.6377856818632334,,,
maxcut,N200_ERp0p10,lambda_pSA,search,78,153,,,,5.91919956553,0.0,1.0,fixed,0.9029805167854569,0.5920514087130846,0.0,0.21704992361700848,1.541198801560107,cosine,1.1719651398297615,0.27141428840764487,best_state,91,9,100,,,,,,,,1312.0,0.6493867819286673,1.0,0.01,-0.6379140727824282,817682,,0.6378140727824282,,,
maxcut,N200_ERp0p10,lambda_pSA,search,190,154,,,,0.35719545235183947,0.0,1.0,fixed,0.703332215024266,0.8755428512401283,0.0,0.20232680725626537,0.3678170138228911,cosine,1.8705325101740278,0.6758257126144892,last,440,89,1000,,,,,,,,1311.0,0.648884853575273,1.0,0.01,-0.6376303566303319,1704610,,0.6375303566303319,,,
maxcut,N200_ERp0p10,lambda_pSA,search,92,155,,,,0.11092941525319551,0.0,1.0,fixed,0.8701286468677717,0.8496403597245116,0.0,1.8066403734614584,2.503365348101748,linear,2.4888907768851363,0.8843670386053417,last,51,43,100,,,,,,,,1313.3333333333333,0.6500450337549597,1.0,0.013333333333333334,-0.6371249115775773,928548,,0.636991578244244,,,
maxcut,N200_ERp0p10,lambda_pSA,search,176,156,,,,4.950992373578116,0.0,1.0,fixed,0.06687143998827438,0.8313992139550287,0.0,0.03287656785196051,0.11184478153283081,constant,1.6856134597338135,0.020932575959524812,last,19,13,100,,,,,,,,1318.3333333333333,0.65251711493248,1.0,0.016666666666666666,-0.6366924257786583,1593744,,0.6365257591119916,,,
maxcut,N200_ERp0p10,lambda_pSA,search,194,157,,,,0.11208608976958115,0.0,1.0,fixed,0.4556714471003924,0.3003014400401347,0.0,0.5307665187618863,2.108962123477792,cosine,0.556183954890723,0.5050673577564387,last,23,23,100,,,,,,,,1311.6666666666667,0.6492158306966953,1.0,0.01,-0.6339154123803638,1736286,,0.6338154123803638,,,
maxcut,N200_ERp0p10,lambda_pSA,search,67,158,,,,1.0315858314262805,0.0,1.0,fixed,0.03466200329846392,0.57654323059176,0.0,1.8735905282259333,8.401040972752426,constant,0.24462260658618873,0.3606452025635618,best_state,525,123,1000,,,,,,,,1330.6666666666667,0.658624694605732,1.0,0.03,-0.6324908933001409,730573,,0.6321908933001409,,,
maxcut,N200_ERp0p10,lambda_pSA,search,120,159,,,,2.266292537907373,0.0,1.0,fixed,0.9801196513969518,0.21312800647606586,0.0,0.11963431570515112,2.236196873668167,cosine,3.430428710442009,0.6656892544923175,last,247,26,300,,,,,,,,1305.0,0.6459325326299327,1.0,0.01,-0.6322793598064943,1150280,,0.6321793598064943,,,
maxcut,N200_ERp0p10,lambda_pSA,search,255,160,,,,0.19774978304391783,0.0,1.0,fixed,0.9740189882994524,0.7658260860798324,0.0,0.18811678990001246,0.9367708271448483,piecewise,2.3262030125664928,0.5114669763370314,best_state,2726,218,3000,,,,,,,,1308.0,0.6474023150342155,1.0,0.01,-0.6312157588995823,2219345,,0.6311157588995823,,,
maxcut,N200_ERp0p10,lambda_pSA,search,182,161,,,,0.27168223635289357,0.0,1.0,fixed,0.4916990750504099,0.1672257920416951,0.0,0.6240815858617659,1.903805113947521,constant,0.5613091969364963,0.6902842656544135,best_state,1621,1358,3000,,,,,,,,1291.6666666666667,0.6393054127587242,1.0,0.013333333333333334,-0.6305677317617878,1641258,,0.6304343984284545,,,
maxcut,N200_ERp0p10,lambda_pSA,search,20,162,,,,0.2551928204879848,0.0,1.0,fixed,0.5579157088498576,0.8878603855960533,0.0,0.22953826183970674,0.47528261621915885,exponential,3.147850841841878,0.47133409439243873,best_state,123,1,300,,,,,,,,1300.6666666666667,0.6437771145035089,1.0,0.02,-0.6291143573133867,358380,,0.6289143573133867,,,
maxcut,N200_ERp0p10,lambda_pSA,search,239,163,,,,0.13297484375801596,0.0,1.0,fixed,0.4240368913518532,0.5530142716720304,0.0,0.22009335253545698,1.114929017483075,piecewise,0.6215326559863901,0.042095386147398155,last,1113,1465,3000,,,,,,,,1307.6666666666667,0.6472301498752967,1.0,0.01,-0.6282271576846085,2092641,,0.6281271576846085,,,
maxcut,N200_ERp0p10,lambda_pSA,search,9,164,,,,6.448590351614913,0.0,1.0,fixed,0.9623304480042332,0.25881848351894354,0.0,0.9329393450603943,4.4487537688786505,exponential,1.954422287854239,0.3793409865541756,last,88,7,100,,,,,,,,1292.3333333333333,0.6396543154134567,1.0,0.01,-0.6251822088298319,271271,,0.6250822088298319,,,
maxcut,N200_ERp0p10,lambda_pSA,search,198,165,,,,0.7352820277293196,0.0,1.0,fixed,0.5887797405771452,0.2633754739074844,0.0,0.1935032553986013,2.1957775774826915,constant,1.546868509437629,0.21888028970400078,best_state,845,5,1000,,,,,,,,1279.0,0.6330477005187314,1.0,0.01,-0.6232717747000238,1767962,,0.6231717747000238,,,
maxcut,N200_ERp0p10,lambda_pSA,search,2,166,,,,1.444841330176943,0.0,1.0,fixed,0.9654553038746068,0.017984958477718093,0.0,0.3094855646803009,1.728661361468882,piecewise,0.9829505397611581,0.16088890911488443,best_state,80,13,100,,,,,,,,1290.3333333333333,0.6386655820616253,1.0,0.01,-0.6226867059598497,215838,,0.6225867059598497,,,
maxcut,N200_ERp0p10,lambda_pSA,search,240,167,,,,0.6102575811604547,0.0,1.0,fixed,0.648594283438485,0.40298999263797414,0.0,0.11749135831217372,0.2681236546841919,exponential,2.701708297584388,0.8830794374273063,last,207,253,1000,,,,,,,,1296.6666666666667,0.641775379771099,1.0,0.013333333333333334,-0.6221672772399537,2100560,,0.6220339439066204,,,
maxcut,N200_ERp0p10,lambda_pSA,search,158,168,,,,0.5199661477488078,0.0,1.0,fixed,0.3629652311731171,0.16733140635846827,0.0,0.11126224266785308,1.3734424377581815,piecewise,4.739190102609059,0.29930433016408586,best_state,27,22,100,,,,,,,,1325.3333333333333,0.6559766852170291,1.0,0.01,-0.6169313722643047,1451202,,0.6168313722643047,,,
maxcut,N200_ERp0p10,lambda_pSA,search,166,169,,,,0.21568688185928275,0.0,1.0,fixed,0.9798879524882533,0.23367347853250392,0.0,0.44176914708149057,6.29041899011813,linear,8.681906203409117,0.8393252283118029,best_state,69,194,300,,,,,,,,1271.6666666666667,0.6294281346625876,1.0,0.01,-0.609838918085399,1514554,,0.609738918085399,,,
maxcut,N200_ERp0p10,lambda_pSA,search,63,170,,,,0.3803446668903705,0.0,1.0,fixed,0.8567836169838148,0.6012692935415289,0.0,0.24080511121459497,0.2556033725976979,constant,7.351019712632181,0.5284776697752857,best_state,557,27,1000,,,,,,,,1261.6666666666667,0.6244512067901721,1.0,0.01,-0.6091274374882777,698897,,0.6090274374882777,,,
maxcut,N200_ERp0p10,lambda_pSA,search,95,171,,,,0.10576263415582696,0.0,1.0,fixed,0.5236990973488725,0.33298708326892307,0.0,1.3591504032439947,1.4112982353424515,linear,0.36490173803980974,0.31279330598636645,last,110,0,300,,,,,,,,1273.3333333333333,0.6302418097235795,1.0,0.01,-0.607209106747915,952305,,0.607109106747915,,,
maxcut,N200_ERp0p10,lambda_pSA,search,25,172,,,,0.43972040172934185,0.0,1.0,fixed,0.5555342708868916,0.8081912013222239,0.0,0.21977582302426157,1.5385588043011078,constant,0.20707169343039433,0.3413155614877941,last,263,23,300,,,,,,,,1269.6666666666667,0.6284238429956278,1.0,0.01,-0.6002524421397644,397975,,0.6001524421397644,,,
maxcut,N200_ERp0p10,lambda_pSA,search,119,173,,,,3.048360335184227,0.0,1.0,fixed,0.0280500471172882,0.9089381039611695,0.0,0.07572222968066224,0.2906262340138069,linear,0.9686684837663603,0.3971755935733686,best_state,70,140,300,,,,,,,,1330.6666666666667,0.6586226410762982,1.0,0.03333333333333333,-0.5939603433783921,1142361,,0.5936270100450588,,,
maxcut,N200_ERp0p10,lambda_pSA,search,188,174,,,,0.3107444182734244,0.0,1.0,fixed,0.17882110341935575,0.374588446314539,0.0,0.5129154382749751,4.100140309476273,exponential,0.5491833454423567,0.6735082335260812,best_state,882,98,1000,,,,,,,,1331.6666666666667,0.6591180345169309,1.0,0.12,-0.5926308159645393,1688772,,0.5914308159645393,,,
maxcut,N200_ERp0p10,lambda_pSA,search,171,175,,,,0.3745007709614658,0.0,1.0,fixed,0.46547874862661465,0.023401673985696328,0.0,0.4033234762844005,6.195896441773976,constant,0.26044407009406506,0.8946557339604696,best_state,65,131,300,,,,,,,,1219.0,0.603380733494765,1.0,0.01,-0.5882490019091188,1554149,,0.5881490019091188,,,
maxcut,N200_ERp0p10,lambda_pSA,search,26,176,,,,4.293710552978159,0.0,1.0,fixed,0.029207459986393847,0.9296765865208616,0.0,0.1457753511033896,9.586558791484471,cosine,0.46630881167678684,0.7712497233736545,last,2555,418,3000,,,,,,,,1330.3333333333333,0.6584561409097981,1.0,0.016666666666666666,-0.5877187441666424,405894,,0.5875520774999757,,,
maxcut,N200_ERp0p10,lambda_pSA,search,73,177,,,,0.13629756615863778,0.0,1.0,fixed,0.27044603918254617,0.728417576349032,0.0,0.07148072923907385,0.6487800253186315,cosine,2.3522346933727794,0.34058323040054955,best_state,297,2,300,,,,,,,,1234.3333333333333,0.6109229022010313,1.0,0.01,-0.5853572277866897,778087,,0.5852572277866898,,,
maxcut,N200_ERp0p10,lambda_pSA,search,7,178,,,,0.8706604811621244,0.0,1.0,fixed,0.6869672277888502,0.12913553021603008,0.0,0.05148552828854485,0.1917894856004019,exponential,5.119214041648659,0.731604883714817,last,420,506,1000,,,,,,,,1236.0,0.6117471282800849,1.0,0.01,-0.5848693406679817,255433,,0.5847693406679817,,,
maxcut,N200_ERp0p10,lambda_pSA,search,230,179,,,,0.13875556631148409,0.0,1.0,fixed,0.533488449459385,0.02244325440836854,0.0,0.7295635512575239,1.4705524484221495,linear,2.1087809846593655,0.8192940342254843,last,920,79,1000,,,,,,,,1236.3333333333333,0.6119247356962416,1.0,0.01,-0.5841345992958752,2021370,,0.5840345992958752,,,
maxcut,N200_ERp0p10,lambda_pSA,search,178,180,,,,0.27947116344980283,0.0,1.0,fixed,0.7881712727553464,0.05743655403732901,0.0,0.5005632796141977,3.345698237676089,constant,0.728970757196147,0.2120225387890398,last,59,3,100,,,,,,,,1196.6666666666667,0.5923031351863185,1.0,0.01,-0.5658524539034805,1609582,,0.5657524539034805,,,
maxcut,N200_ERp0p10,lambda_pSA,search,222,181,,,,0.17048704418485222,0.0,1.0,fixed,0.7819241528296104,0.4401706981420401,0.0,0.1262263725198409,0.4749565022904721,piecewise,6.321102848874854,0.7896418114297804,best_state,2946,47,3000,,,,,,,,1174.6666666666667,0.5814248631974587,1.0,0.01,-0.5621205568051406,1958018,,0.5620205568051406,,,
maxcut,N200_ERp0p10,lambda_pSA,search,223,182,,,,0.10299563336786133,0.0,1.0,fixed,0.0563386399053768,0.4197108569557306,0.0,0.9231579903939722,0.9594295585326502,constant,1.1679519746243816,0.6927318132015824,best_state,264,11,300,,,,,,,,1185.6666666666667,0.5868209811862722,1.0,0.01,-0.5610617895912101,1965937,,0.5609617895912101,,,
maxcut,N200_ERp0p10,lambda_pSA,search,207,183,,,,0.594418050384286,0.0,1.0,fixed,0.5178877852994129,0.07483761907224747,0.0,0.09315612663124181,0.1549856136358141,piecewise,4.950641346822816,0.706309447028956,best_state,884,1071,3000,,,,,,,,1163.6666666666667,0.5760074612653868,1.0,0.01,-0.5602754703848801,1839233,,0.5601754703848801,,,
maxcut,N200_ERp0p10,lambda_pSA,search,130,184,,,,4.789236527320119,0.0,1.0,fixed,0.37172677767923645,0.019799113253979903,0.0,0.2718969509851481,2.4177424570100983,exponential,0.24553435116734199,0.873344493742037,best_state,394,105,1000,,,,,,,,1326.0,0.6563199228793432,1.0,0.01,-0.5601292489096635,1229470,,0.5600292489096635,,,
maxcut,N200_ERp0p10,lambda_pSA,search,153,185,,,,0.5485481880321705,0.0,1.0,fixed,0.4870909096024644,0.0731827662055289,0.0,0.09926098429721018,0.15588760278406583,constant,0.8945730049135406,0.05662820831684575,best_state,157,1571,3000,,,,,,,,1147.3333333333333,0.5679002307070142,1.0,0.01,-0.556734010893462,1411607,,0.556634010893462,,,
maxcut,N200_ERp0p10,lambda_pSA,search,69,186,,,,3.9891062015214755,0.0,1.0,fixed,0.28274651196426825,0.20820412801160704,0.0,0.05235140891633668,2.878103266249108,linear,1.5444322328484408,0.3831087859934247,best_state,138,518,3000,,,,,,,,1331.6666666666667,0.6591180345169309,1.0,0.03333333333333333,-0.5551554628228662,746411,,0.5548221294895329,,,
maxcut,N200_ERp0p10,lambda_pSA,search,202,187,,,,0.40280197281855146,0.0,1.0,fixed,0.41834721540505915,0.687704632785687,0.0,0.1720345295998738,0.20317591834585014,piecewise,0.8788977492665482,0.7085206063635024,last,245,45,300,,,,,,,,1183.0,0.5855229896164484,1.0,0.01,-0.55449063133912,1799638,,0.55439063133912,,,
maxcut,N200_ERp0p10,lambda_pSA,search,139,188,,,,0.35577393099279253,0.0,1.0,fixed,0.7977821423247065,0.9272787114317919,0.0,0.060660806072378684,0.09321806659134546,piecewise,0.642703845126814,0.24297721010392312,best_state,298,258,1000,,,,,,,,1143.3333333333333,0.5659042216027346,1.0,0.013333333333333334,-0.5524767694818794,1300741,,0.5523434361485461,,,
maxcut,N200_ERp0p10,lambda_pSA,search,173,189,,,,0.3864978696107548,0.0,1.0,fixed,0.33358005654109835,0.048982794722148344,0.0,1.8792779589678827,5.179123749216078,piecewise,2.1439445202719742,0.7923325577925283,best_state,58,8,100,,,,,,,,1330.6666666666667,0.6586185340174304,1.0,0.01,-0.5496203700697861,1569987,,0.5495203700697862,,,
maxcut,N200_ERp0p10,lambda_pSA,search,57,190,,,,1.1193271882676865,0.0,1.0,fixed,0.8041926002620281,0.3766070252587331,0.0,0.03988277549852228,0.0763059431011996,linear,7.620963517037189,0.894295557768751,last,56,222,1000,,,,,,,,1172.3333333333333,0.5802757902674287,1.0,0.01,-0.5489873892734181,651383,,0.5488873892734181,,,
maxcut,N200_ERp0p10,lambda_pSA,search,70,191,,,,5.252569537370265,0.0,1.0,fixed,0.2950397581376818,0.20118806460509822,0.0,0.2797313221953386,1.2357282476592124,cosine,0.6220647255061608,0.27601506592661507,best_state,756,113,1000,,,,,,,,1325.0,0.6558241247963948,1.0,0.013333333333333334,-0.5489661856366134,754330,,0.54883285230328,,,
maxcut,N200_ERp0p10,lambda_pSA,search,112,192,,,,0.9596720381337788,0.0,1.0,fixed,0.0010111192695928528,0.5707607509305492,0.0,0.12059737369046268,1.0158181129508081,constant,0.6498119948684533,0.7040980016016529,last,91,215,3000,,,,,,,,1246.0,0.6166766022403402,1.0,0.01,-0.5463512154436481,1086928,,0.5462512154436481,,,
maxcut,N200_ERp0p10,lambda_pSA,search,38,193,,,,0.608894942090794,0.0,1.0,fixed,0.8343121558042417,0.15692324583632994,0.0,0.05289929311899256,1.8907743463374225,constant,1.095616419730759,0.7257279380131589,best_state,35,103,300,,,,,,,,1128.6666666666667,0.5586545691902411,1.0,0.01,-0.5447921764730704,500922,,0.5446921764730704,,,
maxcut,N200_ERp0p10,lambda_pSA,search,159,194,,,,0.18561111127573574,0.0,1.0,fixed,0.8679881331808995,0.27895678657615486,0.0,0.09729435328994429,0.14201174999358274,constant,3.2514026099033533,0.07031655212439474,best_state,814,63,1000,,,,,,,,1127.0,0.5578322753691982,1.0,0.01,-0.5432758468464657,1459121,,0.5431758468464657,,,
maxcut,N200_ERp0p10,lambda_pSA,search,83,195,,,,0.35306407277597235,0.0,1.0,fixed,0.345119893689816,0.2912133244316146,0.0,0.10979960639228957,1.2907497355846065,constant,4.009906820720517,0.3196122873535623,best_state,255,42,300,,,,,,,,1129.0,0.5588161226953865,1.0,0.01,-0.5422570039839324,857277,,0.5421570039839324,,,
maxcut,N200_ERp0p10,lambda_pSA,search,189,196,,,,0.7309884427196016,0.0,1.0,fixed,0.5011200970343741,0.1514603210230758,0.0,0.037747701694317744,0.059649485902330615,linear,3.1393354930406936,0.27988590707042005,best_state,173,116,300,,,,,,,,1123.6666666666667,0.5561910461370604,1.0,0.01,-0.5422252854399445,1696691,,0.5421252854399445,,,
maxcut,N200_ERp0p10,lambda_pSA,search,162,197,,,,0.49291556846757795,0.0,1.0,fixed,0.7670526020357984,0.026769724868943814,0.0,0.03318079066864766,0.19406822327428366,exponential,1.397861866116832,0.30320364298852925,last,511,2170,3000,,,,,,,,1154.0,0.5711839030982367,1.0,0.013333333333333334,-0.5414473904279284,1482878,,0.5413140570945951,,,
maxcut,N200_ERp0p10,lambda_pSA,search,5,198,,,,0.20933333424179607,0.0,1.0,fixed,0.950773672849108,0.3860940963339009,0.0,0.033589983576628214,0.049440219278486006,cosine,1.655459978436923,0.6153388635061564,best_state,1198,470,3000,,,,,,,,1127.0,0.5577958074352712,1.0,0.01,-0.5409209262520961,239595,,0.5408209262520961,,,
maxcut,N200_ERp0p10,lambda_pSA,search,186,199,,,,0.2834664479077419,0.0,1.0,fixed,0.07992024975669154,0.2547978191767983,0.0,0.037852613211011854,7.858066756934681,piecewise,3.263648212075567,0.39501961497795807,best_state,301,1146,3000,,,,,,,,1126.3333333333333,0.5575140543845507,1.0,0.01,-0.5408980339692239,1672934,,0.5407980339692239,,,
maxcut,N200_ERp0p10,lambda_pSA,search,74,200,,,,0.5237984119815337,0.0,1.0,fixed,0.18336544596060045,0.9199961312931139,0.0,0.04698207275453629,2.7330265728333294,constant,0.8084106062288665,0.50483500367989,best_state,938,11,1000,,,,,,,,1117.6666666666667,0.5532022572577929,1.0,0.013333333333333334,-0.5405306447994976,786006,,0.5403973114661643,,,
maxcut,N200_ERp0p10,lambda_pSA,search,228,201,,,,0.28201055786715107,0.0,1.0,fixed,0.8039734550519537,0.501164614089884,0.0,0.039878892473560856,0.09550582071937287,constant,2.4125976675771805,0.8073294670040454,best_state,13,92,1000,,,,,,,,1112.3333333333333,0.5505694318597586,1.0,0.01,-0.5404285792522922,2005532,,0.5403285792522922,,,
maxcut,N200_ERp0p10,lambda_pSA,search,127,202,,,,0.4119198853480186,0.0,1.0,fixed,0.8119551315419048,0.5709607418049234,0.0,0.03745926056562699,0.051956873151456834,piecewise,0.4398078645704358,0.6627184678060889,best_state,135,76,300,,,,,,,,1118.6666666666667,0.553718620952936,1.0,0.01,-0.5393695180804742,1205713,,0.5392695180804742,,,
maxcut,N200_ERp0p10,lambda_pSA,search,168,203,,,,0.32397889743107716,0.0,1.0,fixed,0.12335930841565068,0.173556021090898,0.0,0.03154394808122315,6.951206258120894,piecewise,0.681036708556038,0.255007132257916,best_state,1926,34,3000,,,,,,,,1138.6666666666667,0.563571721973893,1.0,0.01,-0.5374506423002522,1530392,,0.5373506423002522,,,
maxcut,N200_ERp0p10,lambda_pSA,search,252,204,,,,0.1175511220459413,0.0,1.0,fixed,0.8257443140928561,0.8424394058079048,0.0,0.03781003371292195,6.396283054368027,constant,0.6387652308871823,0.5974276302082826,best_state,96,586,1000,,,,,,,,1112.3333333333333,0.5505575456433266,1.0,0.01,-0.5372001864472782,2195588,,0.5371001864472782,,,
maxcut,N200_ERp0p10,lambda_pSA,search,184,205,,,,0.14519593554824295,0.0,1.0,fixed,0.9660652304996667,0.2729246457623592,0.0,0.10768637372973056,0.2385975777924872,cosine,3.075939507939336,0.22836046299166093,best_state,290,7,300,,,,,,,,1120.3333333333333,0.554534319225506,1.0,0.01,-0.5369468359715533,1657096,,0.5368468359715534,,,
maxcut,N200_ERp0p10,lambda_pSA,search,34,206,,,,3.184872764158198,0.0,1.0,fixed,0.24621111339542134,0.04067945154941959,0.0,1.583468245843586,6.748585498488551,cosine,2.8799747752313034,0.8755632727106722,best_state,32,17,100,,,,,,,,1318.6666666666667,0.6526745916966133,1.0,0.01,-0.5365856288425263,469246,,0.5364856288425263,,,
maxcut,N200_ERp0p10,lambda_pSA,search,48,207,,,,0.109861209258692,0.0,1.0,fixed,0.1461115877544693,0.038712489463193875,0.0,0.03583369809002055,1.4614861873397138,linear,1.354598365333184,0.78083011539205,best_state,121,45,300,,,,,,,,1115.3333333333333,0.5520625820545896,1.0,0.01,-0.5356266315929401,580112,,0.5355266315929401,,,
maxcut,N200_ERp0p10,lambda_pSA,search,232,208,,,,0.7026178525606721,0.0,1.0,fixed,0.1014099746638022,0.3988485515106594,0.0,0.03169895892904461,0.5218957278798959,constant,0.7802475810799903,0.6754752653826841,best_state,262,17,300,,,,,,,,1105.6666666666667,0.5472754918213666,1.0,0.01,-0.5337003147970719,2037208,,0.5336003147970719,,,
maxcut,N200_ERp0p10,lambda_pSA,search,96,209,,,,0.1572961911256359,0.0,1.0,fixed,0.9586621713251372,0.296252511201972,0.0,0.04341684527909385,0.3086575427113188,piecewise,0.8913667957184268,0.26744324450262635,best_state,44,34,100,,,,,,,,1123.0,0.5558322501596181,1.0,0.01,-0.5330398236042082,960224,,0.5329398236042082,,,
maxcut,N200_ERp0p10,lambda_pSA,search,133,210,,,,0.1674286170458016,0.0,1.0,fixed,0.3294235155343902,0.523220557010873,0.0,0.12301181319526983,2.26059366132816,constant,2.690780557619808,0.2907477669314957,best_state,88,3,100,,,,,,,,1103.0,0.5459591094402052,1.0,0.01,-0.5327093880292199,1253227,,0.5326093880292199,,,
maxcut,N200_ERp0p10,lambda_pSA,search,181,211,,,,0.10657076610596022,0.0,1.0,fixed,0.0597553429040083,0.5802388919088054,0.0,0.08001971127324019,3.8263425639558064,constant,1.1814959077171694,0.31570403028793065,best_state,59,40,300,,,,,,,,1100.3333333333333,0.5446234056916517,1.0,0.01,-0.5319571542600522,1633339,,0.5318571542600522,,,
maxcut,N200_ERp0p10,lambda_pSA,search,40,212,,,,0.33450083157995997,0.0,1.0,fixed,0.2996339541784011,0.47628542500163945,0.0,0.05085754973531469,0.47695311730363943,constant,0.34836501028477623,0.3397993122953279,best_state,36,27,100,,,,,,,,1100.6666666666667,0.5447862034415997,1.0,0.01,-0.531443036496307,516760,,0.531343036496307,,,
maxcut,N200_ERp0p10,lambda_pSA,search,14,213,,,,0.1674380079703188,0.0,1.0,fixed,0.5005321734772453,0.3258012019703989,0.0,0.07655742086087515,0.440794021177808,cosine,2.309903707545486,0.7811116184674043,last,2266,122,3000,,,,,,,,1124.6666666666667,0.5566807139495629,1.0,0.013333333333333334,-0.531006511930501,310866,,0.5308731785971676,,,
maxcut,N200_ERp0p10,lambda_pSA,search,237,214,,,,0.13885008740628682,0.0,1.0,fixed,0.3855566191114429,0.4612829377304057,0.0,0.08623707446775174,0.5837845133958203,linear,5.708584758391352,0.23878638171535121,last,65,8,100,,,,,,,,1128.0,0.5583239967111345,1.0,0.01,-0.5304092908311119,2076803,,0.5303092908311119,,,
maxcut,N200_ERp0p10,lambda_pSA,search,218,215,,,,0.2402900009187102,0.0,1.0,fixed,0.903048030875594,0.22444743869352574,0.0,0.03352687786823844,0.05856697505295301,cosine,2.687764187664567,0.15234024154773432,best_state,80,9,100,,,,,,,,1108.3333333333333,0.5485886673818589,1.0,0.01,-0.5291168866553568,1926342,,0.5290168866553568,,,
maxcut,N200_ERp0p10,lambda_pSA,search,233,216,,,,0.26402099605578266,0.0,1.0,fixed,0.46795413834022503,0.8740933690848506,0.0,0.19496568799462652,8.176152054120093,constant,0.4063756028125467,0.2744592133294421,last,922,58,1000,,,,,,,,1116.6666666666667,0.5527126197631463,1.0,0.013333333333333334,-0.5270891368028091,2045127,,0.5269558034694758,,,
maxcut,N200_ERp0p10,lambda_pSA,search,53,217,,,,1.4613175789829635,0.0,1.0,fixed,0.43205552417034654,0.825395477598881,0.0,0.03670691438594065,0.7759503098074093,constant,6.435273536050458,0.6555376990308616,last,487,290,1000,,,,,,,,1131.3333333333333,0.5599586910305109,1.0,0.01,-0.5258805415252711,619707,,0.5257805415252711,,,
maxcut,N200_ERp0p10,lambda_pSA,search,91,218,,,,3.735879972695905,0.0,1.0,fixed,0.19216209117239746,0.001345787167543888,0.0,0.04544907030614005,5.522363675203235,linear,0.34730340068659626,0.5737386009128875,best_state,175,80,300,,,,,,,,1250.0,0.6186178843809685,1.0,0.01,-0.5249843123811732,920629,,0.5248843123811732,,,
maxcut,N200_ERp0p10,lambda_pSA,search,105,219,,,,0.2499376064660093,0.0,1.0,fixed,0.4421665441843008,0.5212560772202222,0.0,0.23470903224537737,0.9149341453492333,constant,2.470726540930684,0.23962457540231877,last,89,11,100,,,,,,,,1114.6666666666667,0.5517288330726696,1.0,0.01,-0.5242920929515009,1031495,,0.5241920929515009,,,
maxcut,N200_ERp0p10,lambda_pSA,search,33,220,,,,0.5067886871134332,0.0,1.0,fixed,0.8256604019123924,0.2925941534410956,0.0,0.09254550590453593,1.6751380566219745,constant,0.20842370848752995,0.768006860705469,last,71,28,100,,,,,,,,1105.0,0.5469388193896699,1.0,0.01,-0.5237994466239108,461327,,0.5236994466239108,,,
maxcut,N200_ERp0p10,lambda_pSA,search,174,221,,,,0.4984754461892951,0.0,1.0,fixed,0.6139754042857836,0.1391823328044574,0.0,0.1204657080537607,0.19564086351959248,constant,1.8138227152010276,0.18774231501907634,last,7,57,100,,,,,,,,1109.3333333333333,0.5490746327778092,1.0,0.01,-0.5230111409803488,1577906,,0.5229111409803489,,,
