problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p04,lambda_pSA,search,148,149,,,,1.1783605257777172,0.0,1.0,fixed,0.3432795230370427,0.5374924085732159,0.0,0.06011862476073796,0.2220104514413804,piecewise,2.9409211502333297,0.08938519129742005,last,34,19,100,,,,,,,,3219.6666666666665,0.6522367079683608,1.0,0.013333333333333334,-0.6434200578478869,1372012,,0.6432867245145536,,,
maxcut,N500_ERp0p04,lambda_pSA,search,235,150,,,,1.2236826481466192,0.0,1.0,fixed,0.6903809518851008,0.7307904095496307,0.0,0.04633249015858823,2.2630525336119103,piecewise,1.6870967189249697,0.6460969930432875,best_state,74,17,100,,,,,,,,3212.3333333333335,0.6507564476848282,1.0,0.01,-0.643378669262154,2060965,,0.643278669262154,,,
maxcut,N500_ERp0p04,lambda_pSA,search,51,151,,,,0.7838430056298303,0.0,1.0,fixed,0.6435436693190075,0.7912981434097079,0.0,0.21765237236690024,0.23482641781792685,piecewise,3.4558477931121874,0.8323724988893492,last,66,15,100,,,,,,,,3218.3333333333335,0.6519784608743376,1.0,0.01,-0.6431145935285499,603869,,0.64301459352855,,,
maxcut,N500_ERp0p04,lambda_pSA,search,89,152,,,,4.959262156042178,0.0,1.0,fixed,0.3201767371776195,0.3653485633070624,0.0,0.033937724589949994,0.04678520764779096,linear,1.1789142418436749,0.696390026421936,last,62,0,100,,,,,,,,3227.3333333333335,0.6538107934619348,1.0,0.013333333333333334,-0.6428237074265387,904791,,0.6426903740932054,,,
maxcut,N500_ERp0p04,lambda_pSA,search,158,153,,,,0.5199661477488078,0.0,1.0,fixed,0.3629652311731171,0.16733140635846827,0.0,0.11126224266785308,1.3734424377581815,piecewise,4.739190102609059,0.29930433016408586,best_state,27,22,100,,,,,,,,3232.6666666666665,0.6548839011527043,1.0,0.01,-0.6423321469717448,1451202,,0.6422321469717448,,,
maxcut,N500_ERp0p04,lambda_pSA,search,190,154,,,,0.35719545235183947,0.0,1.0,fixed,0.703332215024266,0.8755428512401283,0.0,0.20232680725626537,0.3678170138228911,cosine,1.8705325101740278,0.6758257126144892,last,440,89,1000,,,,,,,,3211.6666666666665,0.6506366206241262,1.0,0.01,-0.6416827876607769,1704610,,0.6415827876607769,,,
maxcut,N500_ERp0p04,lambda_pSA,search,78,155,,,,5.91919956553,0.0,1.0,fixed,0.9029805167854569,0.5920514087130846,0.0,0.21704992361700848,1.541198801560107,cosine,1.1719651398297615,0.27141428840764487,best_state,91,9,100,,,,,,,,3208.3333333333335,0.6499623418408997,1.0,0.01,-0.6415239915395407,817682,,0.6414239915395407,,,
maxcut,N500_ERp0p04,lambda_pSA,search,92,156,,,,0.11092941525319551,0.0,1.0,fixed,0.8701286468677717,0.8496403597245116,0.0,1.8066403734614584,2.503365348101748,linear,2.4888907768851363,0.8843670386053417,last,51,43,100,,,,,,,,3207.3333333333335,0.6497537389898288,1.0,0.013333333333333334,-0.6409272513809215,928548,,0.6407939180475882,,,
maxcut,N500_ERp0p04,lambda_pSA,search,80,157,,,,5.864126616393134,0.0,1.0,fixed,0.2485832086251204,0.39022623700877024,0.0,0.06581541536227635,0.07783127884520308,cosine,0.5354922340505452,0.7636006415224935,best_state,335,120,1000,,,,,,,,3284.6666666666665,0.665418578666415,1.0,0.016666666666666666,-0.6389824912199115,833520,,0.6388158245532448,,,
maxcut,N500_ERp0p04,lambda_pSA,search,194,158,,,,0.11208608976958115,0.0,1.0,fixed,0.4556714471003924,0.3003014400401347,0.0,0.5307665187618863,2.108962123477792,cosine,0.556183954890723,0.5050673577564387,last,23,23,100,,,,,,,,3206.6666666666665,0.6496211873582939,1.0,0.01,-0.6388354397210326,1736286,,0.6387354397210326,,,
maxcut,N500_ERp0p04,lambda_pSA,search,239,159,,,,0.13297484375801596,0.0,1.0,fixed,0.4240368913518532,0.5530142716720304,0.0,0.22009335253545698,1.114929017483075,piecewise,0.6215326559863901,0.042095386147398155,last,1113,1465,3000,,,,,,,,3194.6666666666665,0.6471731151244872,1.0,0.01,-0.6361031193448953,2092641,,0.6360031193448953,,,
maxcut,N500_ERp0p04,lambda_pSA,search,120,160,,,,2.266292537907373,0.0,1.0,fixed,0.9801196513969518,0.21312800647606586,0.0,0.11963431570515112,2.236196873668167,cosine,3.430428710442009,0.6656892544923175,last,247,26,300,,,,,,,,3178.6666666666665,0.6439464104042533,1.0,0.01,-0.6360111932338149,1150280,,0.635911193233815,,,
maxcut,N500_ERp0p04,lambda_pSA,search,255,161,,,,0.19774978304391783,0.0,1.0,fixed,0.9740189882994524,0.7658260860798324,0.0,0.18811678990001246,0.9367708271448483,piecewise,2.3262030125664928,0.5114669763370314,best_state,2726,218,3000,,,,,,,,3181.0,0.6444161321911962,1.0,0.016666666666666666,-0.6344157653667171,2219345,,0.6342490987000504,,,
maxcut,N500_ERp0p04,lambda_pSA,search,20,162,,,,0.2551928204879848,0.0,1.0,fixed,0.5579157088498576,0.8878603855960533,0.0,0.22953826183970674,0.47528261621915885,exponential,3.147850841841878,0.47133409439243873,best_state,123,1,300,,,,,,,,3172.6666666666665,0.6427194093226616,1.0,0.01,-0.6304511543165748,358380,,0.6303511543165748,,,
maxcut,N500_ERp0p04,lambda_pSA,search,9,163,,,,6.448590351614913,0.0,1.0,fixed,0.9623304480042332,0.25881848351894354,0.0,0.9329393450603943,4.4487537688786505,exponential,1.954422287854239,0.3793409865541756,last,88,7,100,,,,,,,,3149.3333333333335,0.6379864239683846,1.0,0.01,-0.6288581362263981,271271,,0.6287581362263981,,,
maxcut,N500_ERp0p04,lambda_pSA,search,240,164,,,,0.6102575811604547,0.0,1.0,fixed,0.648594283438485,0.40298999263797414,0.0,0.11749135831217372,0.2681236546841919,exponential,2.701708297584388,0.8830794374273063,last,207,253,1000,,,,,,,,3162.6666666666665,0.6406977927158869,1.0,0.01,-0.627848246475889,2100560,,0.627748246475889,,,
maxcut,N500_ERp0p04,lambda_pSA,search,2,165,,,,1.444841330176943,0.0,1.0,fixed,0.9654553038746068,0.017984958477718093,0.0,0.3094855646803009,1.728661361468882,piecewise,0.9829505397611581,0.16088890911488443,best_state,80,13,100,,,,,,,,3144.0,0.6369169297763632,1.0,0.01,-0.6267338846356123,215838,,0.6266338846356123,,,
maxcut,N500_ERp0p04,lambda_pSA,search,182,166,,,,0.27168223635289357,0.0,1.0,fixed,0.4916990750504099,0.1672257920416951,0.0,0.6240815858617659,1.903805113947521,constant,0.5613091969364963,0.6902842656544135,best_state,1621,1358,3000,,,,,,,,3114.0,0.6308428915587393,1.0,0.01,-0.6247978341222921,1641258,,0.6246978341222921,,,
maxcut,N500_ERp0p04,lambda_pSA,search,119,167,,,,3.048360335184227,0.0,1.0,fixed,0.0280500471172882,0.9089381039611695,0.0,0.07572222968066224,0.2906262340138069,linear,0.9686684837663603,0.3971755935733686,best_state,70,140,300,,,,,,,,3274.0,0.6632534926066468,1.0,0.013333333333333334,-0.6216367822016062,1142361,,0.6215034488682729,,,
maxcut,N500_ERp0p04,lambda_pSA,search,188,168,,,,0.3107444182734244,0.0,1.0,fixed,0.17882110341935575,0.374588446314539,0.0,0.5129154382749751,4.100140309476273,exponential,0.5491833454423567,0.6735082335260812,best_state,882,98,1000,,,,,,,,3286.0,0.6656865853665824,1.0,0.02666666666666667,-0.6212450431557065,1688772,,0.6209783764890399,,,
maxcut,N500_ERp0p04,lambda_pSA,search,198,169,,,,0.7352820277293196,0.0,1.0,fixed,0.5887797405771452,0.2633754739074844,0.0,0.1935032553986013,2.1957775774826915,constant,1.546868509437629,0.21888028970400078,best_state,845,5,1000,,,,,,,,3092.6666666666665,0.626522108216898,1.0,0.01,-0.6173366794609237,1767962,,0.6172366794609238,,,
maxcut,N500_ERp0p04,lambda_pSA,search,166,170,,,,0.21568688185928275,0.0,1.0,fixed,0.9798879524882533,0.23367347853250392,0.0,0.44176914708149057,6.29041899011813,linear,8.681906203409117,0.8393252283118029,best_state,69,194,300,,,,,,,,3081.6666666666665,0.6242863911857154,1.0,0.013333333333333334,-0.6127711581126817,1514554,,0.6126378247793484,,,
maxcut,N500_ERp0p04,lambda_pSA,search,95,171,,,,0.10576263415582696,0.0,1.0,fixed,0.5236990973488725,0.33298708326892307,0.0,1.3591504032439947,1.4112982353424515,linear,0.36490173803980974,0.31279330598636645,last,110,0,300,,,,,,,,3103.6666666666665,0.6287529762088034,1.0,0.01,-0.6117282889725384,952305,,0.6116282889725384,,,
maxcut,N500_ERp0p04,lambda_pSA,search,25,172,,,,0.43972040172934185,0.0,1.0,fixed,0.5555342708868916,0.8081912013222239,0.0,0.21977582302426157,1.5385588043011078,constant,0.20707169343039433,0.3413155614877941,last,263,23,300,,,,,,,,3080.3333333333335,0.6240317733880648,1.0,0.01,-0.6062880612144439,397975,,0.6061880612144439,,,
maxcut,N500_ERp0p04,lambda_pSA,search,35,173,,,,1.3691047300544783,0.0,1.0,fixed,0.3721881160213212,0.07767244588894053,0.0,0.1177725692518522,1.400716245272506,cosine,6.035036273765993,0.5717409511864132,last,235,5,300,,,,,,,,3280.3333333333335,0.6645387393220205,1.0,0.01,-0.6055391183033955,477165,,0.6054391183033955,,,
maxcut,N500_ERp0p04,lambda_pSA,search,63,174,,,,0.3803446668903705,0.0,1.0,fixed,0.8567836169838148,0.6012692935415289,0.0,0.24080511121459497,0.2556033725976979,constant,7.351019712632181,0.5284776697752857,best_state,557,27,1000,,,,,,,,3023.3333333333335,0.6124849052788205,1.0,0.01,-0.6015161728919051,698897,,0.6014161728919051,,,
maxcut,N500_ERp0p04,lambda_pSA,search,112,175,,,,0.9596720381337788,0.0,1.0,fixed,0.0010111192695928528,0.5707607509305492,0.0,0.12059737369046268,1.0158181129508081,constant,0.6498119948684533,0.7040980016016529,last,91,215,3000,,,,,,,,3061.6666666666665,0.6202206579975643,1.0,0.01,-0.5948367570371337,1086928,,0.5947367570371337,,,
maxcut,N500_ERp0p04,lambda_pSA,search,52,176,,,,0.18923949315369817,0.0,1.0,fixed,0.04769959742510077,0.44100478519225284,0.0,0.5216829967831975,7.549188110026849,exponential,3.8593039898373567,0.8517136921146217,last,13,231,300,,,,,,,,3286.6666666666665,0.6658205887166662,1.0,0.02,-0.5935618123055648,611788,,0.5933618123055648,,,
maxcut,N500_ERp0p04,lambda_pSA,search,7,177,,,,0.8706604811621244,0.0,1.0,fixed,0.6869672277888502,0.12913553021603008,0.0,0.05148552828854485,0.1917894856004019,exponential,5.119214041648659,0.731604883714817,last,420,506,1000,,,,,,,,2994.0,0.6065267713222916,1.0,0.01,-0.5888078051526188,255433,,0.5887078051526188,,,
maxcut,N500_ERp0p04,lambda_pSA,search,230,178,,,,0.13875556631148409,0.0,1.0,fixed,0.533488449459385,0.02244325440836854,0.0,0.7295635512575239,1.4705524484221495,linear,2.1087809846593655,0.8192940342254843,last,920,79,1000,,,,,,,,3012.6666666666665,0.6103140281424807,1.0,0.01,-0.588777320102407,2021370,,0.588677320102407,,,
maxcut,N500_ERp0p04,lambda_pSA,search,69,179,,,,3.9891062015214755,0.0,1.0,fixed,0.28274651196426825,0.20820412801160704,0.0,0.05235140891633668,2.878103266249108,linear,1.5444322328484408,0.3831087859934247,best_state,138,518,3000,,,,,,,,3286.0,0.6656824621865799,1.0,0.023333333333333334,-0.5835028212281307,746411,,0.5832694878947974,,,
maxcut,N500_ERp0p04,lambda_pSA,search,26,180,,,,4.293710552978159,0.0,1.0,fixed,0.029207459986393847,0.9296765865208616,0.0,0.1457753511033896,9.586558791484471,cosine,0.46630881167678684,0.7712497233736545,last,2555,418,3000,,,,,,,,3271.0,0.6626579207067858,1.0,0.013333333333333334,-0.5810442819710726,405894,,0.5809109486377393,,,
maxcut,N500_ERp0p04,lambda_pSA,search,73,181,,,,0.13629756615863778,0.0,1.0,fixed,0.27044603918254617,0.728417576349032,0.0,0.07148072923907385,0.6487800253186315,cosine,2.3522346933727794,0.34058323040054955,best_state,297,2,300,,,,,,,,2949.3333333333335,0.5974834265640019,1.0,0.01,-0.5809744587815682,778087,,0.5808744587815682,,,
maxcut,N500_ERp0p04,lambda_pSA,search,130,182,,,,4.789236527320119,0.0,1.0,fixed,0.37172677767923645,0.019799113253979903,0.0,0.2718969509851481,2.4177424570100983,exponential,0.24553435116734199,0.873344493742037,best_state,394,105,1000,,,,,,,,3265.3333333333335,0.6615063223106707,1.0,0.01,-0.5801413184998835,1229470,,0.5800413184998835,,,
maxcut,N500_ERp0p04,lambda_pSA,search,171,183,,,,0.3745007709614658,0.0,1.0,fixed,0.46547874862661465,0.023401673985696328,0.0,0.4033234762844005,6.195896441773976,constant,0.26044407009406506,0.8946557339604696,best_state,65,131,300,,,,,,,,2915.0,0.5905099366668556,1.0,0.01,-0.5792415502650662,1554149,,0.5791415502650662,,,
maxcut,N500_ERp0p04,lambda_pSA,search,70,184,,,,5.252569537370265,0.0,1.0,fixed,0.2950397581376818,0.20118806460509822,0.0,0.2797313221953386,1.2357282476592124,cosine,0.6220647255061608,0.27601506592661507,best_state,756,113,1000,,,,,,,,3251.0,0.6585994303137551,1.0,0.01,-0.5700669968791118,754330,,0.5699669968791118,,,
maxcut,N500_ERp0p04,lambda_pSA,search,178,185,,,,0.27947116344980283,0.0,1.0,fixed,0.7881712727553464,0.05743655403732901,0.0,0.5005632796141977,3.345698237676089,constant,0.728970757196147,0.2120225387890398,last,59,3,100,,,,,,,,2881.0,0.5836254545357228,1.0,0.01,-0.568430206984478,1609582,,0.568330206984478,,,
maxcut,N500_ERp0p04,lambda_pSA,search,67,186,,,,1.0315858314262805,0.0,1.0,fixed,0.03466200329846392,0.57654323059176,0.0,1.8735905282259333,8.401040972752426,constant,0.24462260658618873,0.3606452025635618,best_state,525,123,1000,,,,,,,,3265.3333333333335,0.6614942304762731,1.0,0.01,-0.5683248222202111,730573,,0.5682248222202111,,,
maxcut,N500_ERp0p04,lambda_pSA,search,173,187,,,,0.3864978696107548,0.0,1.0,fixed,0.33358005654109835,0.048982794722148344,0.0,1.8792779589678827,5.179123749216078,piecewise,2.1439445202719742,0.7923325577925283,best_state,58,8,100,,,,,,,,3263.0,0.6610289869001575,1.0,0.01,-0.5662215801314108,1569987,,0.5661215801314108,,,
maxcut,N500_ERp0p04,lambda_pSA,search,202,188,,,,0.40280197281855146,0.0,1.0,fixed,0.41834721540505915,0.687704632785687,0.0,0.1720345295998738,0.20317591834585014,piecewise,0.8788977492665482,0.7085206063635024,last,245,45,300,,,,,,,,2832.0,0.5737028416418836,1.0,0.013333333333333334,-0.5568751333567648,1799638,,0.5567418000234314,,,
maxcut,N500_ERp0p04,lambda_pSA,search,222,189,,,,0.17048704418485222,0.0,1.0,fixed,0.7819241528296104,0.4401706981420401,0.0,0.1262263725198409,0.4749565022904721,piecewise,6.321102848874854,0.7896418114297804,best_state,2946,47,3000,,,,,,,,2821.6666666666665,0.5715995989170208,1.0,0.01,-0.5565678360743901,1958018,,0.5564678360743901,,,
maxcut,N500_ERp0p04,lambda_pSA,search,223,190,,,,0.10299563336786133,0.0,1.0,fixed,0.0563386399053768,0.4197108569557306,0.0,0.9231579903939722,0.9594295585326502,constant,1.1679519746243816,0.6927318132015824,best_state,264,11,300,,,,,,,,2800.6666666666665,0.5673388995535846,1.0,0.01,-0.553018117961434,1965937,,0.552918117961434,,,
maxcut,N500_ERp0p04,lambda_pSA,search,57,191,,,,1.1193271882676865,0.0,1.0,fixed,0.8041926002620281,0.3766070252587331,0.0,0.03988277549852228,0.0763059431011996,linear,7.620963517037189,0.894295557768751,last,56,222,1000,,,,,,,,2805.6666666666665,0.5683677674518995,1.0,0.01,-0.5517569695806606,651383,,0.5516569695806606,,,
maxcut,N500_ERp0p04,lambda_pSA,search,207,192,,,,0.594418050384286,0.0,1.0,fixed,0.5178877852994129,0.07483761907224747,0.0,0.09315612663124181,0.1549856136358141,piecewise,4.950641346822816,0.706309447028956,best_state,884,1071,3000,,,,,,,,2759.0,0.5589069850158231,1.0,0.01,-0.5502468284436957,1839233,,0.5501468284436957,,,
maxcut,N500_ERp0p04,lambda_pSA,search,34,193,,,,3.184872764158198,0.0,1.0,fixed,0.24621111339542134,0.04067945154941959,0.0,1.583468245843586,6.748585498488551,cosine,2.8799747752313034,0.8755632727106722,best_state,32,17,100,,,,,,,,3168.6666666666665,0.6419494114852212,1.0,0.01,-0.5459849131765934,469246,,0.5458849131765934,,,
maxcut,N500_ERp0p04,lambda_pSA,search,153,194,,,,0.5485481880321705,0.0,1.0,fixed,0.4870909096024644,0.0731827662055289,0.0,0.09926098429721018,0.15588760278406583,constant,0.8945730049135406,0.05662820831684575,best_state,157,1571,3000,,,,,,,,2713.6666666666665,0.5497310728283742,1.0,0.01,-0.5439727505563662,1411607,,0.5438727505563662,,,
maxcut,N500_ERp0p04,lambda_pSA,search,162,195,,,,0.49291556846757795,0.0,1.0,fixed,0.7670526020357984,0.026769724868943814,0.0,0.03318079066864766,0.19406822327428366,exponential,1.397861866116832,0.30320364298852925,last,511,2170,3000,,,,,,,,2767.3333333333335,0.5605952611439574,1.0,0.01,-0.542596390353482,1482878,,0.542496390353482,,,
maxcut,N500_ERp0p04,lambda_pSA,search,139,196,,,,0.35577393099279253,0.0,1.0,fixed,0.7977821423247065,0.9272787114317919,0.0,0.060660806072378684,0.09321806659134546,piecewise,0.642703845126814,0.24297721010392312,best_state,298,258,1000,,,,,,,,2718.3333333333335,0.5506751650611421,1.0,0.01,-0.5417110480832662,1300741,,0.5416110480832662,,,
maxcut,N500_ERp0p04,lambda_pSA,search,38,197,,,,0.608894942090794,0.0,1.0,fixed,0.8343121558042417,0.15692324583632994,0.0,0.05289929311899256,1.8907743463374225,constant,1.095616419730759,0.7257279380131589,best_state,35,103,300,,,,,,,,2697.6666666666665,0.5464977896447039,1.0,0.01,-0.5352434593123736,500922,,0.5351434593123736,,,
maxcut,N500_ERp0p04,lambda_pSA,search,237,198,,,,0.13885008740628682,0.0,1.0,fixed,0.3855566191114429,0.4612829377304057,0.0,0.08623707446775174,0.5837845133958203,linear,5.708584758391352,0.23878638171535121,last,65,8,100,,,,,,,,2719.0,0.5508311745021975,1.0,0.013333333333333334,-0.5334416189675841,2076803,,0.5333082856342508,,,
maxcut,N500_ERp0p04,lambda_pSA,search,14,199,,,,0.1674380079703188,0.0,1.0,fixed,0.5005321734772453,0.3258012019703989,0.0,0.07655742086087515,0.440794021177808,cosine,2.309903707545486,0.7811116184674043,last,2266,122,3000,,,,,,,,2720.3333333333335,0.5510773912894132,1.0,0.01,-0.5323150885284068,310866,,0.5322150885284068,,,
maxcut,N500_ERp0p04,lambda_pSA,search,83,200,,,,0.35306407277597235,0.0,1.0,fixed,0.345119893689816,0.2912133244316146,0.0,0.10979960639228957,1.2907497355846065,constant,4.009906820720517,0.3196122873535623,best_state,255,42,300,,,,,,,,2680.3333333333335,0.5429834816867986,1.0,0.01,-0.5321631962143695,857277,,0.5320631962143695,,,
maxcut,N500_ERp0p04,lambda_pSA,search,91,201,,,,3.735879972695905,0.0,1.0,fixed,0.19216209117239746,0.001345787167543888,0.0,0.04544907030614005,5.522363675203235,linear,0.34730340068659626,0.5737386009128875,best_state,175,80,300,,,,,,,,3056.0,0.6190317647357474,1.0,0.01,-0.5320696233672225,920629,,0.5319696233672225,,,
maxcut,N500_ERp0p04,lambda_pSA,search,189,202,,,,0.7309884427196016,0.0,1.0,fixed,0.5011200970343741,0.1514603210230758,0.0,0.037747701694317744,0.059649485902330615,linear,3.1393354930406936,0.27988590707042005,best_state,173,116,300,,,,,,,,2669.3333333333335,0.5407516716575987,1.0,0.01,-0.5319435719115013,1696691,,0.5318435719115013,,,
maxcut,N500_ERp0p04,lambda_pSA,search,159,203,,,,0.18561111127573574,0.0,1.0,fixed,0.8679881331808995,0.27895678657615486,0.0,0.09729435328994429,0.14201174999358274,constant,3.2514026099033533,0.07031655212439474,best_state,814,63,1000,,,,,,,,2655.6666666666665,0.5379913072012042,1.0,0.01,-0.5316665700688695,1459121,,0.5315665700688695,,,
maxcut,N500_ERp0p04,lambda_pSA,search,186,204,,,,0.2834664479077419,0.0,1.0,fixed,0.07992024975669154,0.2547978191767983,0.0,0.037852613211011854,7.858066756934681,piecewise,3.263648212075567,0.39501961497795807,best_state,301,1146,3000,,,,,,,,2676.3333333333335,0.5421688829980379,1.0,0.01,-0.5296262811687718,1672934,,0.5295262811687718,,,
maxcut,N500_ERp0p04,lambda_pSA,search,127,205,,,,0.4119198853480186,0.0,1.0,fixed,0.8119551315419048,0.5709607418049234,0.0,0.03745926056562699,0.051956873151456834,piecewise,0.4398078645704358,0.6627184678060889,best_state,135,76,300,,,,,,,,2665.0,0.5398754300143277,1.0,0.01,-0.5295247817471129,1205713,,0.5294247817471129,,,
maxcut,N500_ERp0p04,lambda_pSA,search,184,206,,,,0.14519593554824295,0.0,1.0,fixed,0.9660652304996667,0.2729246457623592,0.0,0.10768637372973056,0.2385975777924872,cosine,3.075939507939336,0.22836046299166093,best_state,290,7,300,,,,,,,,2662.6666666666665,0.5393984812298886,1.0,0.01,-0.5293450989816014,1657096,,0.5292450989816014,,,
maxcut,N500_ERp0p04,lambda_pSA,search,233,207,,,,0.26402099605578266,0.0,1.0,fixed,0.46795413834022503,0.8740933690848506,0.0,0.19496568799462652,8.176152054120093,constant,0.4063756028125467,0.2744592133294421,last,922,58,1000,,,,,,,,2697.6666666666665,0.5465236869400337,1.0,0.01,-0.5291749718707445,2045127,,0.5290749718707445,,,
maxcut,N500_ERp0p04,lambda_pSA,search,228,208,,,,0.28201055786715107,0.0,1.0,fixed,0.8039734550519537,0.501164614089884,0.0,0.039878892473560856,0.09550582071937287,constant,2.4125976675771805,0.8073294670040454,best_state,13,92,1000,,,,,,,,2651.3333333333335,0.5370901260975225,1.0,0.01,-0.5286747497202872,2005532,,0.5285747497202872,,,
maxcut,N500_ERp0p04,lambda_pSA,search,5,209,,,,0.20933333424179607,0.0,1.0,fixed,0.950773672849108,0.3860940963339009,0.0,0.033589983576628214,0.049440219278486006,cosine,1.655459978436923,0.6153388635061564,best_state,1198,470,3000,,,,,,,,2650.6666666666665,0.5369825912516133,1.0,0.01,-0.5285679014370616,239595,,0.5284679014370616,,,
maxcut,N500_ERp0p04,lambda_pSA,search,96,210,,,,0.1572961911256359,0.0,1.0,fixed,0.9586621713251372,0.296252511201972,0.0,0.04341684527909385,0.3086575427113188,piecewise,0.8913667957184268,0.26744324450262635,best_state,44,34,100,,,,,,,,2678.6666666666665,0.5426471604458454,1.0,0.01,-0.5284256137731796,960224,,0.5283256137731797,,,
maxcut,N500_ERp0p04,lambda_pSA,search,74,211,,,,0.5237984119815337,0.0,1.0,fixed,0.18336544596060045,0.9199961312931139,0.0,0.04698207275453629,2.7330265728333294,constant,0.8084106062288665,0.50483500367989,best_state,938,11,1000,,,,,,,,2654.3333333333335,0.5377284430435485,1.0,0.01,-0.5281780047205277,786006,,0.5280780047205277,,,
maxcut,N500_ERp0p04,lambda_pSA,search,53,212,,,,1.4613175789829635,0.0,1.0,fixed,0.43205552417034654,0.825395477598881,0.0,0.03670691438594065,0.7759503098074093,constant,6.435273536050458,0.6555376990308616,last,487,290,1000,,,,,,,,2701.6666666666665,0.5473088978898972,1.0,0.01,-0.5279778551076694,619707,,0.5278778551076694,,,
maxcut,N500_ERp0p04,lambda_pSA,search,168,213,,,,0.32397889743107716,0.0,1.0,fixed,0.12335930841565068,0.173556021090898,0.0,0.03154394808122315,6.951206258120894,piecewise,0.681036708556038,0.255007132257916,best_state,1926,34,3000,,,,,,,,2714.3333333333335,0.5498387922570541,1.0,0.01,-0.5269902289099179,1530392,,0.5268902289099179,,,
maxcut,N500_ERp0p04,lambda_pSA,search,105,214,,,,0.2499376064660093,0.0,1.0,fixed,0.4421665441843008,0.5212560772202222,0.0,0.23470903224537737,0.9149341453492333,constant,2.470726540930684,0.23962457540231877,last,89,11,100,,,,,,,,2688.3333333333335,0.5445823792204698,1.0,0.01,-0.5265051650499694,1031495,,0.5264051650499694,,,
maxcut,N500_ERp0p04,lambda_pSA,search,48,215,,,,0.109861209258692,0.0,1.0,fixed,0.1461115877544693,0.038712489463193875,0.0,0.03583369809002055,1.4614861873397138,linear,1.354598365333184,0.78083011539205,best_state,121,45,300,,,,,,,,2642.0,0.5352105430228167,1.0,0.01,-0.525853816260999,580112,,0.525753816260999,,,
maxcut,N500_ERp0p04,lambda_pSA,search,252,216,,,,0.1175511220459413,0.0,1.0,fixed,0.8257443140928561,0.8424394058079048,0.0,0.03781003371292195,6.396283054368027,constant,0.6387652308871823,0.5974276302082826,best_state,96,586,1000,,,,,,,,2652.0,0.5372036681980229,1.0,0.01,-0.5255081781194637,2195588,,0.5254081781194637,,,
maxcut,N500_ERp0p04,lambda_pSA,search,174,217,,,,0.4984754461892951,0.0,1.0,fixed,0.6139754042857836,0.1391823328044574,0.0,0.1204657080537607,0.19564086351959248,constant,1.8138227152010276,0.18774231501907634,last,7,57,100,,,,,,,,2672.0,0.5412903565193874,1.0,0.01,-0.5254228036096221,1577906,,0.5253228036096221,,,
maxcut,N500_ERp0p04,lambda_pSA,search,33,218,,,,0.5067886871134332,0.0,1.0,fixed,0.8256604019123924,0.2925941534410956,0.0,0.09254550590453593,1.6751380566219745,constant,0.20842370848752995,0.768006860705469,last,71,28,100,,,,,,,,2680.3333333333335,0.5429721315093001,1.0,0.01,-0.5247446123783898,461327,,0.5246446123783898,,,
maxcut,N500_ERp0p04,lambda_pSA,search,133,219,,,,0.1674286170458016,0.0,1.0,fixed,0.3294235155343902,0.523220557010873,0.0,0.12301181319526983,2.26059366132816,constant,2.690780557619808,0.2907477669314957,best_state,88,3,100,,,,,,,,2639.3333333333335,0.534654330280884,1.0,0.013333333333333334,-0.5239481307489355,1253227,,0.5238147974156022,,,
maxcut,N500_ERp0p04,lambda_pSA,search,232,220,,,,0.7026178525606721,0.0,1.0,fixed,0.1014099746638022,0.3988485515106594,0.0,0.03169895892904461,0.5218957278798959,constant,0.7802475810799903,0.6754752653826841,best_state,262,17,300,,,,,,,,2620.6666666666665,0.5308943767446079,1.0,0.013333333333333334,-0.5230050177485532,2037208,,0.5228716844152199,,,
maxcut,N500_ERp0p04,lambda_pSA,search,151,221,,,,0.2646723261315434,0.0,1.0,fixed,0.8567776367387262,0.4751435039199851,0.0,0.11910990710438428,0.15188005062963433,piecewise,0.4914180365868538,0.6481084720446013,last,232,1,300,,,,,,,,2669.6666666666665,0.5408316298791178,1.0,0.01,-0.5228207098330001,1395769,,0.5227207098330001,,,
maxcut,N500_ERp0p04,lambda_pSA,search,40,222,,,,0.33450083157995997,0.0,1.0,fixed,0.2996339541784011,0.47628542500163945,0.0,0.05085754973531469,0.47695311730363943,constant,0.34836501028477623,0.3397993122953279,best_state,36,27,100,,,,,,,,2634.6666666666665,0.5337265303877311,1.0,0.01,-0.5221427510845992,516760,,0.5220427510845992,,,
maxcut,N500_ERp0p04,lambda_pSA,search,181,223,,,,0.10657076610596022,0.0,1.0,fixed,0.0597553429040083,0.5802388919088054,0.0,0.08001971127324019,3.8263425639558064,constant,1.1814959077171694,0.31570403028793065,best_state,59,40,300,,,,,,,,2606.6666666666665,0.5280620227210894,1.0,0.013333333333333334,-0.5209136226642282,1633339,,0.5207802893308949,,,
