problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N200_ERp0p10,tau_pSA,search,151,198,,,,0.11509793034769236,0.0,1.0,fixed,0.4873442158538974,0.0,0.18161939948244502,0.2207626484241692,1.1144755665248745,piecewise,0.8462414260131882,0.8115433734420344,last,195,53,300,,,,,,,,1147.6666666666667,0.5680589820338061,1.0,0.01,-0.5390156026035491,1495769,,0.5389156026035491,,,
maxcut,N200_ERp0p10,tau_pSA,search,164,199,,,,0.5304130704590331,0.0,1.0,fixed,0.24258865350749945,0.0,0.10369343107591618,0.11779967660336604,1.7980487721901421,constant,6.296388451324129,0.7139918209530314,best_state,36,15,100,,,,,,,,1118.3333333333333,0.5535258598639666,1.0,0.01,-0.5386164274033874,1598716,,0.5385164274033875,,,
maxcut,N200_ERp0p10,tau_pSA,search,137,200,,,,0.12740773054091595,0.0,1.0,fixed,0.18615345923456275,0.0,0.6737290969892545,0.033438228577357176,0.45052745340552164,linear,0.538184930962887,0.70166346894686,best_state,662,176,1000,,,,,,,,1110.3333333333333,0.5495848055667948,1.0,0.01,-0.5375534015364594,1384903,,0.5374534015364594,,,
maxcut,N200_ERp0p10,tau_pSA,search,143,201,,,,0.39741894647369685,0.0,1.0,fixed,0.06530973202714456,0.0,0.6475003334613455,0.05281713238745668,0.2667518527872944,piecewise,2.471638715468123,0.257822836694391,best_state,299,84,1000,,,,,,,,1115.3333333333333,0.5520565124198553,1.0,0.01,-0.5373376252196489,1432417,,0.5372376252196489,,,
maxcut,N200_ERp0p10,tau_pSA,search,173,202,,,,0.8179871268723738,0.0,1.0,fixed,0.36270451338844245,0.0,0.7574995833605225,0.06633987951343392,0.7514427582290459,constant,0.7251174396365269,0.8384755984895574,best_state,171,17,300,,,,,,,,1108.6666666666667,0.5487547932238993,1.0,0.01,-0.5357564513781916,1669987,,0.5356564513781916,,,
maxcut,N200_ERp0p10,tau_pSA,search,38,203,,,,0.12693269338127527,0.0,1.0,fixed,0.6953269911421681,0.0,0.9447635319420573,0.8123025180188932,1.302690609825142,piecewise,1.8708388142666852,0.31310048790123807,best_state,167,123,300,,,,,,,,1108.0,0.548428732445976,1.0,0.013333333333333334,-0.5357182584072947,600922,,0.5355849250739614,,,
maxcut,N200_ERp0p10,tau_pSA,search,106,204,,,,0.17720088882435106,0.0,1.0,fixed,0.10554847543946125,0.0,0.8137955478603759,0.05746720797969062,1.070285873598579,cosine,0.7140425256104547,0.03492924465015475,best_state,86,12,100,,,,,,,,1112.0,0.5503975803895879,1.0,0.01,-0.5353634803399626,1139414,,0.5352634803399626,,,
maxcut,N200_ERp0p10,tau_pSA,search,230,205,,,,0.18956561677775974,0.0,1.0,fixed,0.6226861844068059,0.0,0.5166166625668632,0.07851371863056206,1.0064453692149924,constant,1.6986523181375535,0.5973300042752537,best_state,195,38,300,,,,,,,,1103.0,0.5459480325084044,1.0,0.01,-0.5340079720075208,2121370,,0.5339079720075208,,,
maxcut,N200_ERp0p10,tau_pSA,search,59,206,,,,0.7932214112710297,0.0,1.0,fixed,0.5476061638291879,0.0,0.03837756614093623,0.11592470181456531,5.933161980077003,constant,3.1274337042461187,0.21166181127044967,last,588,691,3000,,,,,,,,1138.0,0.5632755335814238,1.0,0.01,-0.5323291496108112,767221,,0.5322291496108112,,,
maxcut,N200_ERp0p10,tau_pSA,search,183,207,,,,3.302257697445462,0.0,1.0,fixed,0.18537703597667107,0.0,0.17314509776310918,0.08809325405844633,5.619351277307307,piecewise,0.23749066428875235,0.01175296767187648,best_state,58,4,100,,,,,,,,1297.6666666666667,0.6423673905588823,1.0,0.01,-0.5307550846921006,1749177,,0.5306550846921007,,,
maxcut,N200_ERp0p10,tau_pSA,search,130,208,,,,0.10999209341095431,0.0,1.0,fixed,0.31257065486578484,0.0,0.9554048866324257,1.6790408735127182,2.380065754432085,piecewise,3.754936106750847,0.5492093865382315,best_state,67,15,100,,,,,,,,1099.3333333333333,0.5441624872912239,1.0,0.01,-0.530298447660425,1329470,,0.530198447660425,,,
maxcut,N200_ERp0p10,tau_pSA,search,86,209,,,,3.4211218543078825,0.0,1.0,fixed,0.20761850827695918,0.0,0.05865432251031563,1.5304398452741053,4.791044610015116,cosine,0.3730524784260471,0.8104102900619131,best_state,286,395,1000,,,,,,,,1288.6666666666667,0.6378886174774069,1.0,0.01,-0.5298384947664758,981034,,0.5297384947664758,,,
maxcut,N200_ERp0p10,tau_pSA,search,180,210,,,,0.11398994092873724,0.0,1.0,fixed,0.7354878807056316,0.0,0.19804692730554116,0.7351318583429702,7.417508967050673,constant,0.26896973656512757,0.49880703557523115,last,707,20,1000,,,,,,,,1134.6666666666667,0.5616199902789604,1.0,0.01,-0.5294836900442023,1725420,,0.5293836900442023,,,
maxcut,N200_ERp0p10,tau_pSA,search,8,211,,,,0.3753587148812937,0.0,1.0,fixed,0.22951483187552502,0.0,0.4758969343027196,0.04815078871059371,5.539287326645761,constant,9.414471504250248,0.7247531683045726,best_state,20,17,100,,,,,,,,1093.6666666666667,0.5413323891030366,1.0,0.01,-0.5291532405205747,363352,,0.5290532405205747,,,
maxcut,N200_ERp0p10,tau_pSA,search,5,212,,,,6.810720704414938,0.0,1.0,fixed,0.10727833450235016,0.0,0.2667876101945251,1.2235226257691805,6.529412899981726,exponential,4.794729270160915,0.3912694405584097,best_state,77,17,100,,,,,,,,1321.0,0.6538384439749962,1.0,0.01,-0.5291408866419194,339595,,0.5290408866419194,,,
maxcut,N200_ERp0p10,tau_pSA,search,132,213,,,,0.42342329657048,0.0,1.0,fixed,0.32694130245247566,0.0,0.1488535165671314,0.031137135263491007,0.30812980469211376,piecewise,0.5227259852465292,0.4864510753024041,last,238,2649,3000,,,,,,,,1138.3333333333333,0.5634383313313718,1.0,0.01,-0.5288456372096142,1345308,,0.5287456372096142,,,
maxcut,N200_ERp0p10,tau_pSA,search,90,214,,,,0.12732674085603501,0.0,1.0,fixed,0.7162666566390641,0.0,0.4463497261049593,0.03410107300097259,0.1634143564524093,linear,4.883015929653241,0.5276697321155547,best_state,96,3,100,,,,,,,,1102.0,0.5454309201643418,1.0,0.01,-0.5288268459042521,1012710,,0.5287268459042521,,,
maxcut,N200_ERp0p10,tau_pSA,search,18,215,,,,0.4853681050627483,0.0,1.0,fixed,0.041939185834231466,0.0,0.9624854716513708,0.2438492210995304,0.25877182625788014,piecewise,1.7658296873139014,0.4659678038164619,best_state,35,65,100,,,,,,,,1093.6666666666667,0.5413168307879083,1.0,0.01,-0.5280781501706479,442542,,0.5279781501706479,,,
maxcut,N200_ERp0p10,tau_pSA,search,233,216,,,,0.2347583595042848,0.0,1.0,fixed,0.020026111833716966,0.0,0.1885539522137565,0.04985394570145436,1.0544123064505295,constant,6.809715921026664,0.6087427878167486,best_state,12,84,100,,,,,,,,1096.0,0.5425126696168906,1.0,0.01,-0.5279631783232493,2145127,,0.5278631783232494,,,
maxcut,N200_ERp0p10,tau_pSA,search,246,217,,,,0.4042599225462025,0.0,1.0,fixed,0.15082792825551544,0.0,0.18209268525194713,1.6582215379127772,4.321026374881548,piecewise,1.1069638426895052,0.23982423471370218,best_state,80,5,100,,,,,,,,1285.3333333333333,0.6361391074168675,1.0,0.01,-0.5250761145551053,2248074,,0.5249761145551053,,,
maxcut,N200_ERp0p10,tau_pSA,search,103,218,,,,4.980872063974871,0.0,1.0,fixed,0.17308282691289847,0.0,0.024738121868933358,1.961155763180322,3.234565514285973,piecewise,3.644544075544152,0.0716179290852255,best_state,20,49,100,,,,,,,,1253.0,0.6202965705559139,1.0,0.01,-0.5229943014002948,1115657,,0.5228943014002948,,,
maxcut,N200_ERp0p10,tau_pSA,search,14,219,,,,3.4569943163464525,0.0,1.0,fixed,0.0030854058062839587,0.0,0.3067414868475356,0.04257773183317855,0.10260317656951157,constant,4.7968597869971425,0.17778455184848743,best_state,36,61,100,,,,,,,,1116.6666666666667,0.5526995196197675,1.0,0.01,-0.5227799280604529,410866,,0.5226799280604529,,,
maxcut,N200_ERp0p10,tau_pSA,search,188,220,,,,0.39058426049197936,0.0,1.0,fixed,0.34911857254669737,0.0,0.06665919660655452,0.05517474235079132,0.23494536621524528,linear,5.313275769942625,0.021601488326333195,last,62,19,100,,,,,,,,1103.6666666666667,0.5462531533496732,1.0,0.013333333333333334,-0.520696113706962,1788772,,0.5205627803736287,,,
maxcut,N200_ERp0p10,tau_pSA,search,66,221,,,,0.15162917427284245,0.0,1.0,fixed,0.04005098946982697,0.0,0.7037569223970265,0.521644780585529,1.1728835172310148,piecewise,0.2466304500321889,0.5842375738729646,last,829,0,1000,,,,,,,,1115.6666666666667,0.5521643907888271,1.0,0.013333333333333334,-0.5187988724794274,822654,,0.518665539146094,,,
maxcut,N200_ERp0p10,tau_pSA,search,98,222,,,,0.10054428502958435,0.0,1.0,fixed,0.3430883032836536,0.0,0.028054616163642493,0.2196601086580292,0.7386765851894506,piecewise,5.957499017073262,0.05808273777576839,last,65,89,300,,,,,,,,1094.6666666666667,0.541813063831028,1.0,0.01,-0.51660514546742,1076062,,0.51650514546742,,,
maxcut,N200_ERp0p10,tau_pSA,search,235,223,,,,0.2047204762444059,0.0,1.0,fixed,0.6652957758555802,0.0,0.3278462290530503,0.11508110541293874,0.23461970557143805,cosine,4.228064388234108,0.060321186573529216,last,166,1781,3000,,,,,,,,1100.0,0.5444466681958379,1.0,0.01,-0.5150808266831869,2160965,,0.5149808266831869,,,
maxcut,N200_ERp0p10,tau_pSA,search,73,224,,,,0.20004361745535645,0.0,1.0,fixed,0.32195667592175914,0.0,0.4038477798749696,0.17883962183246183,0.43453678589524125,exponential,3.8174798538686097,0.17488830009329795,last,123,40,300,,,,,,,,1098.3333333333333,0.5436293513540056,1.0,0.01,-0.514454790252329,878087,,0.514354790252329,,,
maxcut,N200_ERp0p10,tau_pSA,search,145,225,,,,0.1888169042640868,0.0,1.0,fixed,0.667832377837156,0.0,0.5875292460463352,0.2728869009185726,0.35153747611817554,linear,9.338853052168064,0.1963017255610425,last,224,49,300,,,,,,,,1080.3333333333333,0.5347453789465956,1.0,0.01,-0.5138836165169501,1448255,,0.5137836165169501,,,
maxcut,N200_ERp0p10,tau_pSA,search,250,226,,,,0.7894886449952019,0.0,1.0,fixed,0.7261728420147858,0.0,0.8734270031171872,0.048335080070478244,0.22646254161501878,cosine,4.968004921219013,0.8524203240698273,last,35,44,100,,,,,,,,1079.6666666666667,0.5343960110138357,1.0,0.01,-0.5123856200896724,2279750,,0.5122856200896724,,,
maxcut,N200_ERp0p10,tau_pSA,search,54,227,,,,6.590525429764224,0.0,1.0,fixed,0.07623130423737941,0.0,0.3889529922067768,0.03895756529200988,0.3708811917183009,constant,1.3104929188115995,0.3872701090254092,last,2620,253,3000,,,,,,,,1215.6666666666667,0.601648086629868,1.0,0.01,-0.5121919813311162,727626,,0.5120919813311162,,,
maxcut,N200_ERp0p10,tau_pSA,search,128,228,,,,0.56773884638276,0.0,1.0,fixed,0.07492542277398373,0.0,0.03400656728067627,0.3526959640829162,7.341296773428439,linear,5.357448077005065,0.7434779949570068,best_state,177,45,300,,,,,,,,1122.6666666666667,0.5556887434592064,1.0,0.01,-0.5104846888920759,1313632,,0.5103846888920759,,,
maxcut,N200_ERp0p10,tau_pSA,search,184,229,,,,0.1564240996985452,0.0,1.0,fixed,0.14352010468966592,0.0,0.7967839059230478,0.6265265278828093,0.888543695894359,piecewise,1.3880799729295672,0.4024169322013221,last,1204,1345,3000,,,,,,,,1093.3333333333333,0.5411630564403271,1.0,0.01,-0.509276671260758,1757096,,0.509176671260758,,,
maxcut,N200_ERp0p10,tau_pSA,search,135,230,,,,0.111128781208096,0.0,1.0,fixed,0.48706982175333496,0.0,0.8160058667705344,0.24772534317001033,0.8232795609641778,piecewise,0.6045914236550528,0.37592840987616066,last,63,178,300,,,,,,,,1081.3333333333333,0.53524693297553,1.0,0.01,-0.5085656125822793,1369065,,0.5084656125822793,,,
maxcut,N200_ERp0p10,tau_pSA,search,254,231,,,,0.19118944821834755,0.0,1.0,fixed,0.07366075363465026,0.0,0.040041376172581813,1.464525873236575,5.569193145375,constant,0.33599395537709287,0.4625961522730975,best_state,2678,24,3000,,,,,,,,1151.3333333333333,0.5699253029121167,1.0,0.01,-0.5085120438674389,2311426,,0.5084120438674389,,,
maxcut,N200_ERp0p10,tau_pSA,search,193,232,,,,0.6800936043382139,0.0,1.0,fixed,0.02028027705115445,0.0,0.018639962892296243,0.11898222554900201,3.1090268239854932,cosine,0.46647148942679234,0.673014932936642,best_state,19,38,100,,,,,,,,1091.6666666666667,0.5404121102357315,1.0,0.01,-0.5079477605851463,1828367,,0.5078477605851464,,,
maxcut,N200_ERp0p10,tau_pSA,search,17,233,,,,0.12923338434188086,0.0,1.0,fixed,0.3417718689091155,0.0,0.9137435377377909,1.0537087071567879,1.2238976198673501,cosine,0.8268441543953085,0.5305767858221847,last,2676,127,3000,,,,,,,,1093.3333333333333,0.5411597283482347,1.0,0.013333333333333334,-0.507626819823361,434623,,0.5074934864900277,,,
maxcut,N200_ERp0p10,tau_pSA,search,92,234,,,,0.15226499867261614,0.0,1.0,fixed,0.11953566812976063,0.0,0.3164437502928945,0.34562439330574735,0.4508163757254902,exponential,2.2567115560695807,0.6490747789256849,last,65,3,100,,,,,,,,1072.3333333333333,0.5307784986871259,1.0,0.01,-0.5049367168627973,1028548,,0.5048367168627973,,,
maxcut,N200_ERp0p10,tau_pSA,search,190,235,,,,0.1356407007636619,0.0,1.0,fixed,0.3566953106190834,0.0,0.020219999212976236,0.055915088899022955,0.10742179805513068,cosine,1.4758332974177708,0.4315819260735402,last,999,1,1000,,,,,,,,1079.3333333333333,0.5342294502116239,1.0,0.01,-0.504233671921239,1804610,,0.504133671921239,,,
maxcut,N200_ERp0p10,tau_pSA,search,114,236,,,,0.1345383104960605,0.0,1.0,fixed,0.7821598528171649,0.0,0.6210352051437903,0.04901050593072766,0.07621676823605616,linear,5.075758170506511,0.685479471152303,last,1129,1492,3000,,,,,,,,1076.6666666666667,0.5328978232040824,1.0,0.013333333333333334,-0.5021105250103863,1202766,,0.501977191677053,,,
maxcut,N200_ERp0p10,tau_pSA,search,199,237,,,,0.7474812187997804,0.0,1.0,fixed,0.12264859926747587,0.0,0.38946707718817425,0.03477764056084819,0.03627673051165083,linear,2.6880851476312926,0.3502343479822585,last,637,333,1000,,,,,,,,1061.6666666666667,0.5254869612930476,1.0,0.01,-0.5019401491509733,1875881,,0.5018401491509733,,,
maxcut,N200_ERp0p10,tau_pSA,search,220,238,,,,0.10604417503339364,0.0,1.0,fixed,0.3143497865150038,0.0,0.43650847527815007,0.06148963021473174,4.4883154842586,constant,0.8079151813134476,0.8078673815191433,last,7,16,100,,,,,,,,1064.0,0.5266557905506412,1.0,0.01,-0.5014892549938411,2042180,,0.5013892549938411,,,
maxcut,N200_ERp0p10,tau_pSA,search,68,239,,,,0.10383946002244014,0.0,1.0,fixed,0.4323793817331537,0.0,0.27743355960702987,0.035684923484906116,0.0977667277959908,constant,1.056166070416124,0.17916087476354595,last,92,6,100,,,,,,,,1066.3333333333333,0.527814726485525,1.0,0.01,-0.5010545977778286,838492,,0.5009545977778286,,,
maxcut,N200_ERp0p10,tau_pSA,search,20,240,,,,1.0561771398846072,0.0,1.0,fixed,0.009018095344003375,0.0,0.4107495839540971,0.2958093702938641,5.082162354073255,piecewise,1.2924312845174482,0.14755485584252198,last,95,118,300,,,,,,,,1330.3333333333333,0.6584581944392319,1.0,0.016666666666666666,-0.4556121194615439,458380,,0.45544545279487725,,,
maxcut,N200_ERp0p10,tau_pSA,search,187,241,,,,0.1587846154522307,0.0,1.0,fixed,0.2734447957492769,0.0,0.15388769753796458,0.0451122843529222,4.086492871750601,cosine,9.875991287358435,0.855280507669045,last,61,31,100,,,,,,,,1304.0,0.6454150156435544,1.0,0.01,-0.437719362384686,1780853,,0.437619362384686,,,
maxcut,N200_ERp0p10,tau_pSA,search,182,242,,,,5.175127953439745,0.0,1.0,fixed,0.2883499772063338,0.0,0.10729641744402162,1.636329542780111,7.340923596388631,cosine,0.3937954714762315,0.5203982638244714,last,63,17,100,,,,,,,,1326.3333333333333,0.6564794834907662,1.0,0.016666666666666666,-0.4258067144953981,1741258,,0.42564004782873144,,,
maxcut,N200_ERp0p10,tau_pSA,search,252,243,,,,1.0407111786191152,0.0,1.0,fixed,0.1671010756512833,0.0,0.2660274765695884,0.4096925116376346,4.904729646709054,cosine,5.566995858303798,0.6107307145895465,last,282,10,300,,,,,,,,1207.0,0.5977630610238047,1.0,0.01,-0.4234478618786388,2295588,,0.4233478618786388,,,
maxcut,N200_ERp0p10,tau_pSA,search,150,244,,,,0.638983476443908,0.0,1.0,fixed,0.23227692106248093,0.0,0.16171724995375614,0.3223045228466621,2.756398222496246,exponential,0.4037738870048085,0.4773431660457522,last,126,5,300,,,,,,,,936.0,0.46331975255411423,1.0,0.01,-0.39580938216330486,1487850,,0.39570938216330487,,,
maxcut,N200_ERp0p10,tau_pSA,search,105,245,,,,2.183069160571058,0.0,1.0,fixed,0.1223481643402252,0.0,0.22053996405445572,0.058081626572833785,0.1874558319212341,exponential,1.527515796609931,0.11023609954603078,last,1765,634,3000,,,,,,,,913.0,0.4519459658531986,1.0,0.01,-0.3767971266873546,1131495,,0.3766971266873546,,,
maxcut,N200_ERp0p10,tau_pSA,search,208,246,,,,1.95148633640994,0.0,1.0,fixed,0.04594805963390698,0.0,0.27402438130058926,1.5353947601558082,9.072610484429294,exponential,0.47297490044631607,0.19753873459944293,last,14,66,100,,,,,,,,1326.3333333333333,0.6564766206767012,1.0,0.01,-0.3724213837535529,1947152,,0.3723213837535529,,,
maxcut,N200_ERp0p10,tau_pSA,search,48,247,,,,1.707220120134207,0.0,1.0,fixed,0.17693897636870448,0.0,0.10673854855136976,1.4354212482831015,5.835946403448848,piecewise,0.6916266678592071,0.43630328501771826,last,630,327,1000,,,,,,,,1161.6666666666667,0.5752071254950204,1.0,0.01,-0.3359088385278333,680112,,0.33580883852783333,,,
maxcut,N200_ERp0p10,tau_pSA,search,96,248,,,,2.999387372877601,0.0,1.0,fixed,0.10731069542099975,0.0,0.16611353595365425,0.2263091511444412,2.141678276199316,linear,0.8283199355521581,0.3249921261036654,last,462,72,1000,,,,,,,,991.3333333333334,0.49139242942048766,1.0,0.01,-0.3274309297775437,1060224,,0.3273309297775437,,,
maxcut,N200_ERp0p10,tau_pSA,search,224,249,,,,0.10404192641908702,0.0,1.0,fixed,0.10588187085461512,0.0,0.1602968838741082,0.8999142906584554,3.059265069632218,piecewise,0.28675697927004484,0.3763286650699671,last,300,131,1000,,,,,,,,813.0,0.4024259536675096,1.0,0.01,-0.32727949083056546,2073856,,0.32717949083056547,,,
maxcut,N200_ERp0p10,tau_pSA,search,201,250,,,,7.747037293929515,0.0,1.0,fixed,0.04097948349932219,0.0,0.22540306650421416,1.2027458722719526,2.136304761836779,constant,7.45894300338357,0.13314907141164947,last,37,19,300,,,,,,,,986.3333333333334,0.48795992384540104,1.0,0.01,-0.3262833694837625,1891719,,0.32618336948376253,,,
maxcut,N200_ERp0p10,tau_pSA,search,119,251,,,,7.772112469335226,0.0,1.0,fixed,0.13039790304591445,0.0,0.12834311734383175,0.9289707643376608,9.493388581653264,piecewise,9.030087364443382,0.5291252670365821,last,456,128,1000,,,,,,,,966.6666666666666,0.47923082393873373,1.0,0.01,-0.3168351773370521,1242361,,0.3167351773370521,,,
maxcut,N200_ERp0p10,tau_pSA,search,154,252,,,,1.5401386153792698,0.0,1.0,fixed,0.1822469407206227,0.0,0.0005080290013144906,0.20332108428747583,2.2552241640524517,linear,5.316406431862828,0.8367828301395228,last,82,3,300,,,,,,,,749.6666666666666,0.3711340946933091,1.0,0.01,-0.26432227992392,1519526,,0.26422227992392,,,
maxcut,N200_ERp0p10,tau_pSA,search,93,253,,,,1.6052905661017363,0.0,1.0,fixed,0.00396268919570737,0.0,0.17785596994844258,0.5828920218797151,0.774518682136559,linear,0.6807916281989279,0.8963711736465113,last,78,20,100,,,,,,,,692.0,0.3425397139042455,1.0,0.01,-0.25966896238751863,1036467,,0.25956896238751864,,,
maxcut,N200_ERp0p10,tau_pSA,search,126,254,,,,0.5177785712063572,0.0,1.0,fixed,0.09399242129349404,0.0,0.08170160258152871,0.49417524939632523,5.043224430607415,constant,3.392967466433339,0.8520262871609098,last,210,2304,3000,,,,,,,,688.3333333333334,0.3406732717545116,1.0,0.01,-0.2483076770191818,1297794,,0.2482076770191818,,,
maxcut,N200_ERp0p10,tau_pSA,search,123,255,,,,0.23545810773201814,0.0,1.0,fixed,0.06951741378777375,0.0,0.04592665283038282,0.2973755434530868,3.8523253100897894,cosine,0.716339217513377,0.34963220917555765,last,370,389,1000,,,,,,,,562.3333333333334,0.2783319761088388,1.0,0.013333333333333334,-0.18352566660304542,1274037,,0.18339233326971208,,,
maxcut,N200_ERp0p10,tau_pSA,search,206,256,,,,1.3609597147646897,0.0,1.0,fixed,0.07238115299336183,0.0,0.019987900669312733,0.06740146287098599,0.23557825968273335,piecewise,1.716931137603241,0.14448543659048638,last,1327,828,3000,,,,,,,,547.3333333333334,0.27085039395885296,1.0,0.01,-0.15255395182090348,1931314,,0.1524539518209035,,,
