size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20300936,2.5,4,25600,0.2951388888888889,1,41,0.3923611111111111,71,65.3833203125,0.0,0.233494873046875,0.17642644704666993,0.3451282441952311,0.3735611766816926,0.5887410409160208,0.7382719988020112,nan,65.23515625,0.4530219184027778,0.0,0.3360964626736111,0.2321261935763889,0.17482532911671692,0.3453210002098568,0.3792818584121616,0.5910483538370289,0.7393641493055556,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30571773842082456,0.30903073778683177,0.43597407308995917,0.43266107372395207,0.3269133843315972,0.32517198350694443,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20308958,2.5,0,25600,0.3020833333333333,1,43,0.3368055555555556,75,65.4901953125,0.0,0.233284912109375,0.17942235630888895,0.3333511636200133,0.373913236628779,0.5893963224651321,0.7378932910270858,nan,65.42265625,0.4543240017361111,0.0,0.34927354600694444,0.23293077256944444,0.17897534706618498,0.333452419969897,0.37725212342073744,0.5893498488362859,0.7382709418402778,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3090299563214808,0.30978370993198656,0.3879495778508279,0.387195824240322,0.32717000325520834,0.3267919921875,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20308958,2.5,1,25600,0.3020833333333333,1,47,0.3472222222222222,64,65.58984375,0.0,0.23559326171875,0.18032489730424686,0.3397074745211669,0.3684773429767137,0.5820177947553502,0.7371590815990469,nan,65.32390625,0.45363823784722224,0.0,0.3442605251736111,0.23377549913194445,0.17825413556478156,0.33953206900138366,0.3752914134643271,0.5853527022086084,0.7383946397569444,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2927499920673287,0.29689508500872847,0.4202538649569647,0.41610877201556484,0.33373670789930554,0.33127549913194443,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20308958,2.5,2,25600,0.2708333333333333,1,52,0.3680555555555556,62,65.153046875,0.0,0.23128390842013888,0.17446859712587956,0.3429661410335726,0.3782084579570604,0.5948432647442653,0.7392843956406466,nan,64.9309375,0.4509092881944444,0.0,0.3362358940972222,0.22975748697916668,0.17307511547141188,0.34165783227401303,0.3841628636835691,0.5973580050547752,0.7403548177083333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31619889975706983,0.3186544432281981,0.42566013865767505,0.42320459518654696,0.3224115668402778,0.320908203125,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20308958,2.5,3,25600,0.3576388888888889,1,47,0.3506944444444444,69,65.5197265625,0.0,0.23423082139756946,0.18133310987987697,0.3306923837557091,0.3716517410603143,0.5866973901570823,0.7375806514839928,nan,65.28890625,0.45339518229166664,0.0,0.3540945095486111,0.23254774305555556,0.180015236949687,0.3283711751520287,0.377943125943653,0.589564012283317,0.7390885416666667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30262558246382865,0.3040556931379898,0.3739841214325209,0.37255401075835953,0.329600830078125,0.32860188802083334,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20308958,2.5,4,25600,0.3402777777777778,1,48,0.3819444444444444,64,65.3426171875,0.0,0.23237630208333335,0.17550791605516908,0.34375645810652633,0.3757568187337076,0.5920267783005271,0.738338147732982,nan,65.3134375,0.45356553819444445,0.0,0.33730143229166665,0.23255154079861112,0.1754641185615497,0.3447178743137668,0.3786725639977982,0.5909805098295431,0.7379503038194445,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3143319097559304,0.3147540482685648,0.42920332340992584,0.42878118489729117,0.32368665907118055,0.3235590277777778,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20316980,2.5,0,25600,0.3159722222222222,1,51,0.3194444444444444,66,65.06078125,0.0,0.23007568359375,0.17369473716978287,0.34063989988562027,0.380178657639832,0.597395517597535,0.7398922807244567,nan,64.75375,0.44967881944444443,0.0,0.33563151041666667,0.22818901909722222,0.17173860141664665,0.33993514576038847,0.38706321658067583,0.6004008062015543,0.7411870659722222,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32078781038881904,0.3243421232334419,0.4206016540345692,0.4170473411899467,0.3213981119791667,0.3196875,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20316980,2.5,1,25600,0.3159722222222222,1,41,0.3472222222222222,68,64.9852734375,0.0,0.22973768446180556,0.1721203274696343,0.3453299392830334,0.38115000748960587,0.5986028076774308,0.7399638240685918,nan,64.8371875,0.4502582465277778,0.0,0.331787109375,0.22870279947916666,0.1711320603057507,0.34465115290339354,0.38629457817991847,0.6000758410576725,0.7411311848958333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3223176950390172,0.32440954110560377,0.4420845105358477,0.4399926644692612,0.32046427408854167,0.3194259982638889,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20316980,2.5,2,25600,0.2847222222222222,1,50,0.3576388888888889,67,65.449921875,0.0,0.23393269856770835,0.17834889950969596,0.3398409622810512,0.3727510563593372,0.5880051667772044,0.7382108860820276,nan,65.28546875,0.45337131076388887,0.0,0.3426633029513889,0.23281358506944444,0.1770901338633173,0.33971035052747744,0.37812347739941143,0.5899807301554331,0.739111328125,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30323730795691267,0.3060027388856098,0.4165938444461302,0.41382841351743305,0.32738308376736114,0.3255615234375,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20316980,2.5,3,25600,0.3055555555555556,1,48,0.24305555555555555,60,64.621015625,0.0,0.22633653428819445,0.16752255542629324,0.3487729068944099,0.38869126365878026,0.6082896278620915,0.741947569150035,nan,64.49078125,0.44785264756944443,0.0,0.3230973307291667,0.22548231336805555,0.16654510304320505,0.3489475593047309,0.3932916493072619,0.6092679289573467,0.7425211588541667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34021421205701563,0.34236556267289897,0.45215829735115315,0.4500069467352699,0.3128317599826389,0.31171278211805553,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20316980,2.5,4,25600,0.2777777777777778,1,50,0.3159722222222222,63,65.4526953125,0.0,0.233726806640625,0.18007133532829256,0.3329228607837334,0.3721676107864583,0.5875222244730792,0.7381153712702809,nan,65.15265625,0.45244900173611113,0.0,0.3495415581597222,0.23125705295138888,0.17775955746322064,0.3308055018361183,0.3788045035057711,0.5909665059420812,0.7397422960069444,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30232081812516287,0.30606567364720133,0.3849136569541104,0.3811688014320718,0.3288990614149306,0.32655870225694444,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20325002,2.5,0,25600,0.3472222222222222,1,44,0.375,64,65.2527734375,0.0,0.23182996961805555,0.17567921758541574,0.34072860606258737,0.377640673085664,0.593908433812546,0.7390707873493043,nan,65.345,0.4537847222222222,0.0,0.3388324652777778,0.23172634548611112,0.1752434609362948,0.3419452254837284,0.38158295434136735,0.5935714248366694,0.7388411458333334,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3143822513054717,0.31656999065292674,0.4177802806124382,0.41559254126498313,0.32450724283854165,0.3232638888888889,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20325002,2.5,1,25600,0.3020833333333333,1,47,0.3541666666666667,70,65.1550390625,0.0,0.23083577473958333,0.17402618278704568,0.34270482167646155,0.379666552275428,0.5964480205067653,0.7393743428141715,nan,64.9115625,0.4507747395833333,0.0,0.33476453993055555,0.22849934895833332,0.17174910127680673,0.34127802196377405,0.3861783384811505,0.5998399009288148,0.7412744140625,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32114090744451407,0.3256321171980785,0.4256839548223286,0.4211927450687641,0.3221062554253472,0.3199197048611111,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20325002,2.5,2,25600,0.3541666666666667,1,46,0.3333333333333333,72,65.2169140625,0.0,0.23110487196180557,0.17583709960819183,0.33703414039014534,0.37768156566118,0.594441573498851,0.7390228111646402,nan,65.2090625,0.4528407118055556,0.0,0.34224717881944444,0.23046820746527777,0.17519443273645982,0.33669770000332894,0.3815629067232098,0.5945656729219131,0.7392230902777778,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31737992058357267,0.3190090265450361,0.4021525408439022,0.4005234348824389,0.32371324327256945,0.32275390625,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20325002,2.5,3,25600,0.3368055555555556,1,49,0.3541666666666667,72,65.323671875,0.0,0.23252468532986112,0.1776830585868737,0.3363262128852332,0.3754298171399206,0.5914903168079307,0.7384305054449108,nan,65.26703125,0.45324327256944447,0.0,0.3446674262152778,0.2315353732638889,0.17665914688411946,0.33587816300027545,0.380093711752312,0.5925161118384014,0.7389984809027778,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3113954353624781,0.3136602827969875,0.3983901742770362,0.396125326842527,0.32577745225694443,0.32429850260416665,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20325002,2.5,4,25600,0.3159722222222222,1,41,0.3333333333333333,70,65.2901953125,0.0,0.23204833984375,0.1749889787522618,0.3443126726946708,0.3763454381699123,0.592708540094072,0.7388965632490866,nan,64.90109375,0.4507020399305556,0.0,0.3344146050347222,0.22959798177083332,0.17247849704273202,0.3432831704499734,0.38450178435182314,0.5977038415297705,0.7407579210069445,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31359123566099545,0.31846964027542357,0.4377573050375515,0.43287890042312355,0.3246363661024306,0.32168891059027777,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20333024,2.5,0,25600,0.2951388888888889,1,45,0.3055555555555556,58,65.0938671875,0.0,0.2302444118923611,0.17497432835747048,0.3365430707615864,0.3805509494898358,0.5979848077445835,0.7400326222231265,nan,64.804375,0.45003038194444445,0.0,0.3404709201388889,0.2286083984375,0.17330512273993742,0.33573036787283234,0.38642654889158884,0.6005626349672103,0.7412310112847222,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3221703363439758,0.3255523249439297,0.4012800564039383,0.39789806780398473,0.32157891167534725,0.3196169704861111,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20333024,2.5,1,25600,0.3784722222222222,1,51,0.3541666666666667,62,65.4901953125,0.0,0.23337727864583332,0.18030883750097196,0.3307047751862061,0.3729717545669412,0.5887446397693853,0.7377896166369068,nan,65.2559375,0.4531662326388889,0.0,0.35114366319444446,0.23180826822916667,0.17863076420110352,0.3300737462898957,0.3781692691351509,0.5905434163442477,0.7385677083333333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30751586170998413,0.31050571564783114,0.3746250421347268,0.37163518819687963,0.32718356662326387,0.32548177083333335,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20333024,2.5,2,25600,0.3333333333333333,1,48,0.2951388888888889,61,65.5447265625,0.0,0.23418904622395834,0.17972954179414963,0.3359903547088511,0.3715710493582405,0.5870858625925702,0.7377636401936923,nan,65.418125,0.4542925347222222,0.0,0.34779947916666665,0.23296223958333334,0.1785965624464494,0.3349093541070654,0.37762055038665426,0.5898721362445472,0.7393891059027777,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30352030795338075,0.30499103588873966,0.4002836585292048,0.398812930593846,0.33035983615451386,0.3300238715277778,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20333024,2.5,3,25600,0.3090277777777778,1,47,0.3611111111111111,68,65.3884765625,0.0,0.2322412109375,0.17686360621098432,0.3380970264335012,0.37591710784989907,0.5922813577368714,0.7382586003222056,nan,65.13953125,0.4523578559027778,0.0,0.3427544487847222,0.23024576822916668,0.17516096546258997,0.33587438267696595,0.3817631512197537,0.5949977123646764,0.7395241970486112,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3140673090734402,0.31591246310532295,0.4105761609892648,0.4087310069573819,0.32325995551215275,0.3222607421875,0.0
N288_M144,new_02,pSA,new,2026082702,b5ae731d9748c18e1ba1efed8b6476151140a66616957e249fe7246155aebfca,pSA,0.0,20333024,2.5,4,25600,0.3402777777777778,1,50,0.2881944444444444,65,65.175625,0.0,0.2304678005642361,0.17449985899370596,0.3392776921224667,0.3801190762969264,0.5975523104716483,0.7395960469549567,nan,65.02140625,0.4515375434027778,0.0,0.3382177734375,0.22939778645833334,0.17331282685277719,0.33913249912178406,0.3849249693634578,0.5987997925443967,0.7399967447916667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3238362693331653,0.32637548735060495,0.41381910368738695,0.4112798856699471,0.3224435763888889,0.3211528862847222,0.0
